Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
csdt0
csdt1000
csdt4000
csdt10000
csdt12000
csdt15000
0.00 4.00 2.00 10.00 5.00 0.00 0.00 
0 1000 4000 10000 12000 15000 20000 
1536 x:0.09 y:0.19 z:1.06 acc:1.08 inst:3.64 dt:9 timee:4000 pComp:0.77 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1546 x:0.09 y:0.19 z:1.06 acc:1.08 inst:3.64 dt:10 timee:4000 pComp:0.77 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1555 x:0.07 y:0.20 z:1.10 acc:1.12 inst:3.63 dt:9 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1566 x:0.07 y:0.20 z:1.10 acc:1.12 inst:3.62 dt:11 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1575 x:0.05 y:0.20 z:1.12 acc:1.14 inst:3.62 dt:9 timee:4000 pComp:0.74 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1584 x:0.05 y:0.20 z:1.12 acc:1.14 inst:3.61 dt:9 timee:4000 pComp:0.74 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1594 x:0.05 y:0.20 z:1.12 acc:1.14 inst:3.60 dt:10 timee:4000 pComp:0.74 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1603 x:0.06 y:0.19 z:1.09 acc:1.11 inst:3.60 dt:9 timee:4000 pComp:0.75 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
1614 x:0.06 y:0.19 z:1.09 acc:1.11 inst:3.59 dt:11 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1623 x:0.08 y:0.18 z:1.07 acc:1.09 inst:3.58 dt:9 timee:4000 pComp:0.75 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
1632 x:0.08 y:0.18 z:1.07 acc:1.09 inst:3.58 dt:9 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1642 x:0.08 y:0.18 z:1.07 acc:1.09 inst:3.57 dt:10 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1652 x:0.07 y:0.15 z:1.06 acc:1.07 inst:3.57 dt:10 timee:4000 pComp:0.75 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
1662 x:0.07 y:0.15 z:1.06 acc:1.07 inst:3.56 dt:10 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1671 x:0.07 y:0.17 z:1.08 acc:1.10 inst:3.55 dt:9 timee:4000 pComp:0.74 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1680 x:0.07 y:0.17 z:1.08 acc:1.10 inst:3.55 dt:9 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1690 x:0.07 y:0.17 z:1.08 acc:1.10 inst:3.54 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1700 x:0.07 y:0.18 z:1.09 acc:1.10 inst:3.53 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1710 x:0.07 y:0.18 z:1.09 acc:1.10 inst:3.53 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1719 x:0.09 y:0.19 z:1.07 acc:1.09 inst:3.52 dt:9 timee:4000 pComp:0.73 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
1728 x:0.09 y:0.19 z:1.07 acc:1.09 inst:3.51 dt:9 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1739 x:0.09 y:0.19 z:1.07 acc:1.09 inst:3.51 dt:11 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1748 x:0.09 y:0.21 z:1.06 acc:1.09 inst:3.50 dt:9 timee:4000 pComp:0.72 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1758 x:0.09 y:0.21 z:1.06 acc:1.09 inst:3.49 dt:10 timee:4000 pComp:0.72 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1767 x:0.09 y:0.21 z:1.06 acc:1.09 inst:3.49 dt:9 timee:4000 pComp:0.72 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1777 x:0.07 y:0.20 z:1.07 acc:1.09 inst:3.48 dt:10 timee:4000 pComp:0.72 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1787 x:0.07 y:0.20 z:1.07 acc:1.09 inst:3.48 dt:10 timee:4000 pComp:0.72 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1797 x:0.08 y:0.21 z:1.09 acc:1.12 inst:3.47 dt:10 timee:4000 pComp:0.71 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1806 x:0.08 y:0.21 z:1.09 acc:1.12 inst:3.46 dt:9 timee:4000 pComp:0.70 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1815 x:0.08 y:0.21 z:1.09 acc:1.12 inst:3.46 dt:9 timee:4000 pComp:0.70 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1826 x:0.07 y:0.21 z:1.09 acc:1.11 inst:3.45 dt:11 timee:4000 pComp:0.70 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
1835 x:0.07 y:0.21 z:1.09 acc:1.11 inst:3.44 dt:9 timee:4000 pComp:0.70 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1845 x:0.07 y:0.20 z:1.08 acc:1.10 inst:3.44 dt:10 timee:4000 pComp:0.70 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1854 x:0.07 y:0.20 z:1.08 acc:1.10 inst:3.43 dt:9 timee:4000 pComp:0.70 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1863 x:0.07 y:0.20 z:1.08 acc:1.10 inst:3.42 dt:9 timee:4000 pComp:0.70 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1874 x:0.09 y:0.20 z:1.07 acc:1.09 inst:3.42 dt:11 timee:4000 pComp:0.70 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
1883 x:0.09 y:0.20 z:1.07 acc:1.09 inst:3.41 dt:9 timee:4000 pComp:0.70 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1893 x:0.08 y:0.18 z:1.07 acc:1.09 inst:3.40 dt:10 timee:4000 pComp:0.69 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1902 x:0.08 y:0.18 z:1.07 acc:1.09 inst:3.40 dt:9 timee:4000 pComp:0.69 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1912 x:0.08 y:0.18 z:1.07 acc:1.09 inst:3.39 dt:10 timee:4000 pComp:0.69 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1922 x:0.10 y:0.18 z:1.07 acc:1.09 inst:3.39 dt:10 timee:4000 pComp:0.69 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1931 x:0.10 y:0.18 z:1.07 acc:1.09 inst:3.38 dt:9 timee:4000 pComp:0.69 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1941 x:0.10 y:0.18 z:1.07 acc:1.09 inst:3.37 dt:10 timee:4000 pComp:0.69 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1951 x:0.08 y:0.19 z:1.06 acc:1.08 inst:3.37 dt:10 timee:4000 pComp:0.69 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1960 x:0.08 y:0.19 z:1.06 acc:1.08 inst:3.36 dt:9 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1970 x:0.07 y:0.18 z:1.06 acc:1.08 inst:3.35 dt:10 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1979 x:0.07 y:0.18 z:1.06 acc:1.08 inst:3.35 dt:9 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1989 x:0.07 y:0.18 z:1.06 acc:1.08 inst:3.34 dt:10 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1999 x:0.05 y:0.21 z:1.09 acc:1.11 inst:3.33 dt:10 timee:4000 pComp:0.67 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2009 x:0.05 y:0.21 z:1.09 acc:1.11 inst:3.33 dt:10 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2018 x:0.03 y:0.20 z:1.11 acc:1.12 inst:3.32 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2027 x:0.03 y:0.20 z:1.11 acc:1.12 inst:3.32 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2038 x:0.03 y:0.20 z:1.11 acc:1.12 inst:3.31 dt:11 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2047 x:0.05 y:0.20 z:1.08 acc:1.10 inst:3.30 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2057 x:0.05 y:0.20 z:1.08 acc:1.10 inst:3.30 dt:10 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2066 x:0.07 y:0.22 z:1.06 acc:1.09 inst:3.29 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2075 x:0.07 y:0.22 z:1.06 acc:1.09 inst:3.28 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2086 x:0.07 y:0.22 z:1.06 acc:1.09 inst:3.28 dt:11 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2095 x:0.08 y:0.22 z:1.06 acc:1.09 inst:3.27 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2105 x:0.08 y:0.22 z:1.06 acc:1.09 inst:3.26 dt:10 timee:4000 pComp:0.65 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2114 x:0.07 y:0.19 z:1.06 acc:1.08 inst:3.26 dt:9 timee:4000 pComp:0.65 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2124 x:0.07 y:0.19 z:1.06 acc:1.08 inst:3.25 dt:10 timee:4000 pComp:0.65 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2134 x:0.07 y:0.19 z:1.06 acc:1.08 inst:3.24 dt:10 timee:4000 pComp:0.65 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2143 x:0.07 y:0.18 z:1.06 acc:1.08 inst:3.24 dt:9 timee:4000 pComp:0.65 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2153 x:0.07 y:0.18 z:1.06 acc:1.08 inst:3.23 dt:10 timee:4000 pComp:0.65 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2163 x:0.08 y:0.15 z:1.06 acc:1.08 inst:3.22 dt:10 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2173 x:0.08 y:0.15 z:1.06 acc:1.08 inst:3.22 dt:10 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2182 x:0.08 y:0.15 z:1.06 acc:1.08 inst:3.21 dt:9 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2192 x:0.10 y:0.17 z:1.07 acc:1.08 inst:3.21 dt:10 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2201 x:0.10 y:0.17 z:1.07 acc:1.08 inst:3.20 dt:9 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2211 x:0.09 y:0.21 z:1.07 acc:1.09 inst:3.19 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2221 x:0.09 y:0.21 z:1.07 acc:1.09 inst:3.19 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2230 x:0.09 y:0.21 z:1.07 acc:1.09 inst:3.18 dt:9 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2240 x:0.07 y:0.20 z:1.06 acc:1.08 inst:3.17 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2250 x:0.07 y:0.20 z:1.06 acc:1.08 inst:3.17 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2260 x:0.08 y:0.19 z:1.05 acc:1.07 inst:3.16 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2269 x:0.08 y:0.19 z:1.05 acc:1.07 inst:3.15 dt:9 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2278 x:0.08 y:0.19 z:1.05 acc:1.07 inst:3.15 dt:9 timee:4000 pComp:0.62 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2288 x:0.09 y:0.18 z:1.05 acc:1.07 inst:3.14 dt:10 timee:4000 pComp:0.62 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2298 x:0.09 y:0.18 z:1.05 acc:1.07 inst:3.13 dt:10 timee:4000 pComp:0.62 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2308 x:0.10 y:0.18 z:1.05 acc:1.07 inst:3.13 dt:10 timee:4000 pComp:0.62 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2317 x:0.10 y:0.18 z:1.05 acc:1.07 inst:3.12 dt:9 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2326 x:0.10 y:0.18 z:1.05 acc:1.07 inst:3.12 dt:9 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2337 x:0.10 y:0.19 z:1.06 acc:1.08 inst:3.11 dt:11 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2346 x:0.10 y:0.19 z:1.06 acc:1.08 inst:3.10 dt:9 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2356 x:0.10 y:0.19 z:1.06 acc:1.08 inst:3.10 dt:10 timee:4000 pComp:0.60 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2365 x:0.10 y:0.17 z:1.10 acc:1.12 inst:3.09 dt:9 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2374 x:0.10 y:0.17 z:1.10 acc:1.12 inst:3.08 dt:9 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2385 x:0.10 y:0.19 z:1.09 acc:1.11 inst:3.08 dt:11 timee:4000 pComp:0.59 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2394 x:0.10 y:0.19 z:1.09 acc:1.11 inst:3.07 dt:9 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2404 x:0.10 y:0.19 z:1.09 acc:1.11 inst:3.06 dt:10 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2413 x:0.10 y:0.21 z:1.08 acc:1.10 inst:3.06 dt:9 timee:4000 pComp:0.59 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2423 x:0.10 y:0.21 z:1.08 acc:1.10 inst:3.05 dt:10 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2433 x:0.09 y:0.22 z:1.06 acc:1.09 inst:3.04 dt:10 timee:4000 pComp:0.59 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2442 x:0.09 y:0.22 z:1.06 acc:1.09 inst:3.04 dt:9 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2451 x:0.09 y:0.22 z:1.06 acc:1.09 inst:3.03 dt:9 timee:4000 pComp:0.58 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2462 x:0.07 y:0.18 z:1.09 acc:1.11 inst:3.03 dt:11 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2471 x:0.07 y:0.18 z:1.09 acc:1.11 inst:3.02 dt:9 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2481 x:0.07 y:0.18 z:1.12 acc:1.14 inst:3.01 dt:10 timee:4000 pComp:0.56 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2490 x:0.07 y:0.18 z:1.12 acc:1.14 inst:3.01 dt:9 timee:4000 pComp:0.56 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2500 x:0.07 y:0.18 z:1.12 acc:1.14 inst:3.00 dt:10 timee:4000 pComp:0.56 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2510 x:0.10 y:0.20 z:1.08 acc:1.11 inst:2.99 dt:10 timee:4000 pComp:0.57 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2519 x:0.10 y:0.20 z:1.08 acc:1.11 inst:2.99 dt:9 timee:4000 pComp:0.56 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2529 x:0.10 y:0.21 z:1.06 acc:1.09 inst:2.98 dt:10 timee:4000 pComp:0.57 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2538 x:0.10 y:0.21 z:1.06 acc:1.09 inst:2.97 dt:9 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2549 x:0.10 y:0.21 z:1.06 acc:1.09 inst:2.97 dt:11 timee:4000 pComp:0.56 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2558 x:0.09 y:0.19 z:1.06 acc:1.08 inst:2.96 dt:9 timee:4000 pComp:0.57 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2567 x:0.09 y:0.19 z:1.06 acc:1.08 inst:2.96 dt:9 timee:4000 pComp:0.56 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2577 x:0.07 y:0.20 z:1.09 acc:1.11 inst:2.95 dt:10 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2586 x:0.07 y:0.20 z:1.09 acc:1.11 inst:2.94 dt:9 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2597 x:0.07 y:0.20 z:1.09 acc:1.11 inst:2.94 dt:11 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2606 x:0.08 y:0.21 z:1.07 acc:1.10 inst:2.93 dt:9 timee:4000 pComp:0.55 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2615 x:0.08 y:0.21 z:1.07 acc:1.10 inst:2.92 dt:9 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2625 x:0.08 y:0.21 z:1.07 acc:1.09 inst:2.92 dt:10 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2635 x:0.08 y:0.21 z:1.07 acc:1.09 inst:2.91 dt:10 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2645 x:0.08 y:0.21 z:1.07 acc:1.09 inst:2.90 dt:10 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2654 x:0.08 y:0.20 z:1.08 acc:1.10 inst:2.90 dt:9 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2663 x:0.08 y:0.20 z:1.08 acc:1.10 inst:2.89 dt:9 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2673 x:0.09 y:0.19 z:1.05 acc:1.07 inst:2.88 dt:10 timee:4000 pComp:0.54 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2683 x:0.09 y:0.19 z:1.05 acc:1.07 inst:2.88 dt:10 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2693 x:0.09 y:0.19 z:1.05 acc:1.07 inst:2.87 dt:10 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2702 x:0.09 y:0.21 z:1.04 acc:1.06 inst:2.87 dt:9 timee:4000 pComp:0.54 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2711 x:0.09 y:0.21 z:1.04 acc:1.06 inst:2.86 dt:9 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2722 x:0.09 y:0.21 z:1.04 acc:1.06 inst:2.85 dt:11 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2731 x:0.08 y:0.20 z:1.05 acc:1.07 inst:2.85 dt:9 timee:4000 pComp:0.53 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2741 x:0.08 y:0.20 z:1.05 acc:1.07 inst:2.84 dt:10 timee:4000 pComp:0.53 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2750 x:0.07 y:0.20 z:1.06 acc:1.09 inst:2.83 dt:9 timee:4000 pComp:0.52 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2759 x:0.07 y:0.20 z:1.06 acc:1.09 inst:2.83 dt:9 timee:4000 pComp:0.52 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2770 x:0.07 y:0.20 z:1.06 acc:1.09 inst:2.82 dt:11 timee:4000 pComp:0.52 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2780 x:0.07 y:0.21 z:1.06 acc:1.08 inst:2.81 dt:10 timee:4000 pComp:0.52 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2789 x:0.07 y:0.21 z:1.06 acc:1.08 inst:2.81 dt:9 timee:4000 pComp:0.52 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2798 x:0.05 y:0.21 z:1.07 acc:1.10 inst:2.80 dt:9 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2809 x:0.05 y:0.21 z:1.07 acc:1.10 inst:2.79 dt:11 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2818 x:0.05 y:0.21 z:1.07 acc:1.10 inst:2.79 dt:9 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2828 x:0.06 y:0.21 z:1.07 acc:1.10 inst:2.78 dt:10 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2837 x:0.06 y:0.21 z:1.07 acc:1.10 inst:2.78 dt:9 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2847 x:0.07 y:0.22 z:1.07 acc:1.09 inst:2.77 dt:10 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2857 x:0.07 y:0.22 z:1.07 acc:1.09 inst:2.76 dt:10 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2866 x:0.07 y:0.22 z:1.07 acc:1.09 inst:2.76 dt:9 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2876 x:0.08 y:0.22 z:1.07 acc:1.09 inst:2.75 dt:10 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2885 x:0.08 y:0.22 z:1.07 acc:1.09 inst:2.74 dt:9 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2896 x:0.08 y:0.20 z:1.06 acc:1.08 inst:2.74 dt:11 timee:4000 pComp:0.50 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2905 x:0.08 y:0.20 z:1.06 acc:1.08 inst:2.73 dt:9 timee:4000 pComp:0.49 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2914 x:0.08 y:0.20 z:1.06 acc:1.08 inst:2.72 dt:9 timee:4000 pComp:0.49 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2924 x:0.07 y:0.20 z:1.08 acc:1.10 inst:2.72 dt:10 timee:4000 pComp:0.49 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2934 x:0.07 y:0.20 z:1.08 acc:1.10 inst:2.71 dt:10 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2944 x:0.06 y:0.20 z:1.07 acc:1.09 inst:2.70 dt:10 timee:4000 pComp:0.48 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2953 x:0.06 y:0.20 z:1.07 acc:1.09 inst:2.70 dt:9 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2962 x:0.06 y:0.20 z:1.07 acc:1.09 inst:2.69 dt:9 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2972 x:0.06 y:0.19 z:1.06 acc:1.08 inst:2.69 dt:10 timee:4000 pComp:0.48 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2982 x:0.06 y:0.19 z:1.06 acc:1.08 inst:2.68 dt:10 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2992 x:0.06 y:0.18 z:1.05 acc:1.06 inst:2.67 dt:10 timee:4000 pComp:0.48 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
3001 x:0.06 y:0.18 z:1.05 acc:1.06 inst:2.67 dt:9 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3010 x:0.06 y:0.18 z:1.05 acc:1.06 inst:2.66 dt:9 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3021 x:0.07 y:0.20 z:1.04 acc:1.07 inst:2.65 dt:11 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3030 x:0.07 y:0.20 z:1.04 acc:1.07 inst:2.65 dt:9 timee:4000 pComp:0.47 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3040 x:0.12 y:0.14 z:1.01 acc:1.03 inst:2.64 dt:10 timee:4000 pComp:0.48 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
3049 x:0.12 y:0.14 z:1.01 acc:1.03 inst:2.63 dt:9 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3059 x:0.12 y:0.14 z:1.01 acc:1.03 inst:2.63 dt:10 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3069 x:0.10 y:0.14 z:1.04 acc:1.05 inst:2.62 dt:10 timee:4000 pComp:0.47 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3078 x:0.10 y:0.14 z:1.04 acc:1.05 inst:2.61 dt:9 timee:4000 pComp:0.47 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3088 x:0.10 y:0.17 z:1.05 acc:1.07 inst:2.61 dt:10 timee:4000 pComp:0.46 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3097 x:0.10 y:0.17 z:1.05 acc:1.07 inst:2.60 dt:9 timee:4000 pComp:0.46 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
