Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
csdt0
csdt1000
csdt4000
csdt10000
csdt12000
csdt15000
0.00 4.00 2.00 10.00 5.00 0.00 0.00 
0 1000 4000 10000 12000 15000 20000 
0 x:0.11 y:0.17 z:1.04 acc:1.06 inst:0.00 dt:0 timee:0 pComp:-0.32 iComp:0.00 dComp:inf FF:0.00 PID:0.00
1556 x:0.09 y:0.21 z:1.07 acc:1.10 inst:3.63 dt:9 timee:4000 pComp:0.76 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1567 x:0.08 y:0.21 z:1.08 acc:1.11 inst:3.62 dt:11 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1576 x:0.08 y:0.21 z:1.08 acc:1.11 inst:3.62 dt:9 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1586 x:0.08 y:0.21 z:1.08 acc:1.11 inst:3.61 dt:10 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1595 x:0.08 y:0.19 z:1.08 acc:1.10 inst:3.60 dt:9 timee:4000 pComp:0.75 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
1604 x:0.08 y:0.19 z:1.08 acc:1.10 inst:3.60 dt:9 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1615 x:0.10 y:0.19 z:1.07 acc:1.09 inst:3.59 dt:11 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1624 x:0.10 y:0.19 z:1.07 acc:1.09 inst:3.58 dt:9 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1634 x:0.10 y:0.19 z:1.07 acc:1.09 inst:3.58 dt:10 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1643 x:0.10 y:0.20 z:1.07 acc:1.10 inst:3.57 dt:9 timee:4000 pComp:0.74 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1653 x:0.10 y:0.20 z:1.07 acc:1.10 inst:3.56 dt:10 timee:4000 pComp:0.74 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1663 x:0.09 y:0.18 z:1.07 acc:1.09 inst:3.56 dt:10 timee:4000 pComp:0.74 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1672 x:0.09 y:0.18 z:1.07 acc:1.09 inst:3.55 dt:9 timee:4000 pComp:0.74 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1682 x:0.09 y:0.18 z:1.07 acc:1.09 inst:3.55 dt:10 timee:4000 pComp:0.74 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1692 x:0.09 y:0.18 z:1.07 acc:1.09 inst:3.54 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1702 x:0.09 y:0.18 z:1.07 acc:1.09 inst:3.53 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1711 x:0.08 y:0.20 z:1.06 acc:1.09 inst:3.53 dt:9 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1721 x:0.08 y:0.20 z:1.06 acc:1.09 inst:3.52 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1730 x:0.08 y:0.20 z:1.06 acc:1.09 inst:3.51 dt:9 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1741 x:0.07 y:0.22 z:1.05 acc:1.08 inst:3.51 dt:11 timee:4000 pComp:0.73 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
1750 x:0.07 y:0.22 z:1.05 acc:1.08 inst:3.50 dt:9 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1759 x:0.07 y:0.21 z:1.05 acc:1.07 inst:3.49 dt:9 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1768 x:0.07 y:0.21 z:1.05 acc:1.07 inst:3.49 dt:9 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1779 x:0.07 y:0.21 z:1.05 acc:1.07 inst:3.48 dt:11 timee:4000 pComp:0.72 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1789 x:0.03 y:0.15 z:1.10 acc:1.11 inst:3.47 dt:10 timee:4000 pComp:0.71 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1798 x:0.03 y:0.15 z:1.10 acc:1.11 inst:3.47 dt:9 timee:4000 pComp:0.71 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1807 x:0.03 y:0.15 z:1.10 acc:1.11 inst:3.46 dt:9 timee:4000 pComp:0.71 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1817 x:0.06 y:0.16 z:1.07 acc:1.09 inst:3.46 dt:10 timee:4000 pComp:0.71 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
1827 x:0.06 y:0.16 z:1.07 acc:1.09 inst:3.45 dt:10 timee:4000 pComp:0.71 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1837 x:0.08 y:0.16 z:1.06 acc:1.08 inst:3.44 dt:10 timee:4000 pComp:0.71 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
1846 x:0.08 y:0.16 z:1.06 acc:1.08 inst:3.44 dt:9 timee:4000 pComp:0.71 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1855 x:0.08 y:0.16 z:1.06 acc:1.08 inst:3.43 dt:9 timee:4000 pComp:0.71 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1866 x:0.09 y:0.17 z:1.09 acc:1.11 inst:3.42 dt:11 timee:4000 pComp:0.69 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1875 x:0.09 y:0.17 z:1.09 acc:1.11 inst:3.42 dt:9 timee:4000 pComp:0.69 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1885 x:0.09 y:0.15 z:1.12 acc:1.13 inst:3.41 dt:10 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1894 x:0.09 y:0.15 z:1.12 acc:1.13 inst:3.40 dt:9 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1903 x:0.09 y:0.15 z:1.12 acc:1.13 inst:3.40 dt:9 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1914 x:0.09 y:0.17 z:1.09 acc:1.11 inst:3.39 dt:11 timee:4000 pComp:0.68 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
1923 x:0.09 y:0.17 z:1.09 acc:1.11 inst:3.38 dt:9 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1932 x:0.09 y:0.17 z:1.09 acc:1.11 inst:3.38 dt:9 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1942 x:0.09 y:0.18 z:1.07 acc:1.09 inst:3.37 dt:10 timee:4000 pComp:0.68 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
1952 x:0.09 y:0.18 z:1.07 acc:1.09 inst:3.37 dt:10 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1962 x:0.09 y:0.18 z:1.07 acc:1.09 inst:3.36 dt:10 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1971 x:0.09 y:0.18 z:1.07 acc:1.09 inst:3.35 dt:9 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1980 x:0.09 y:0.18 z:1.07 acc:1.09 inst:3.35 dt:9 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
1991 x:0.06 y:0.19 z:1.06 acc:1.08 inst:3.34 dt:11 timee:4000 pComp:0.68 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2000 x:0.06 y:0.19 z:1.06 acc:1.08 inst:3.33 dt:9 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2010 x:0.08 y:0.19 z:1.07 acc:1.09 inst:3.33 dt:10 timee:4000 pComp:0.67 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2019 x:0.08 y:0.19 z:1.07 acc:1.09 inst:3.32 dt:9 timee:4000 pComp:0.67 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2028 x:0.08 y:0.19 z:1.07 acc:1.09 inst:3.31 dt:9 timee:4000 pComp:0.67 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2039 x:0.09 y:0.18 z:1.08 acc:1.09 inst:3.31 dt:11 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2048 x:0.09 y:0.18 z:1.08 acc:1.09 inst:3.30 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2058 x:0.10 y:0.19 z:1.07 acc:1.09 inst:3.29 dt:10 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2067 x:0.10 y:0.19 z:1.07 acc:1.09 inst:3.29 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2077 x:0.10 y:0.19 z:1.07 acc:1.09 inst:3.28 dt:10 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2087 x:0.10 y:0.20 z:1.06 acc:1.08 inst:3.28 dt:10 timee:4000 pComp:0.66 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2096 x:0.10 y:0.20 z:1.06 acc:1.08 inst:3.27 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2106 x:0.10 y:0.18 z:1.06 acc:1.08 inst:3.26 dt:10 timee:4000 pComp:0.65 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2115 x:0.10 y:0.18 z:1.06 acc:1.08 inst:3.26 dt:9 timee:4000 pComp:0.65 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2126 x:0.10 y:0.18 z:1.06 acc:1.08 inst:3.25 dt:11 timee:4000 pComp:0.65 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2135 x:0.09 y:0.21 z:1.07 acc:1.09 inst:3.24 dt:9 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2144 x:0.09 y:0.21 z:1.07 acc:1.09 inst:3.24 dt:9 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2154 x:0.09 y:0.21 z:1.07 acc:1.09 inst:3.23 dt:10 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2164 x:0.08 y:0.20 z:1.07 acc:1.09 inst:3.22 dt:10 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2174 x:0.08 y:0.20 z:1.07 acc:1.09 inst:3.22 dt:10 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2183 x:0.08 y:0.17 z:1.07 acc:1.08 inst:3.21 dt:9 timee:4000 pComp:0.64 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2192 x:0.08 y:0.17 z:1.07 acc:1.08 inst:3.21 dt:9 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2202 x:0.08 y:0.17 z:1.07 acc:1.08 inst:3.20 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2212 x:0.09 y:0.16 z:1.07 acc:1.09 inst:3.19 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2222 x:0.09 y:0.16 z:1.07 acc:1.09 inst:3.19 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2231 x:0.09 y:0.18 z:1.06 acc:1.08 inst:3.18 dt:9 timee:4000 pComp:0.63 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2241 x:0.09 y:0.18 z:1.06 acc:1.08 inst:3.17 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2251 x:0.09 y:0.18 z:1.06 acc:1.08 inst:3.17 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2261 x:0.08 y:0.18 z:1.06 acc:1.07 inst:3.16 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2270 x:0.08 y:0.18 z:1.06 acc:1.07 inst:3.15 dt:9 timee:4000 pComp:0.62 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2279 x:0.08 y:0.18 z:1.06 acc:1.07 inst:3.15 dt:9 timee:4000 pComp:0.62 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2290 x:0.07 y:0.17 z:1.05 acc:1.07 inst:3.14 dt:11 timee:4000 pComp:0.62 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2299 x:0.07 y:0.17 z:1.05 acc:1.07 inst:3.13 dt:9 timee:4000 pComp:0.62 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2309 x:0.07 y:0.18 z:1.07 acc:1.09 inst:3.13 dt:10 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2318 x:0.07 y:0.18 z:1.07 acc:1.09 inst:3.12 dt:9 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2327 x:0.07 y:0.18 z:1.07 acc:1.09 inst:3.12 dt:9 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2338 x:0.08 y:0.17 z:1.06 acc:1.08 inst:3.11 dt:11 timee:4000 pComp:0.61 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2347 x:0.08 y:0.17 z:1.06 acc:1.08 inst:3.10 dt:9 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2356 x:0.08 y:0.17 z:1.06 acc:1.08 inst:3.10 dt:9 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2366 x:0.08 y:0.17 z:1.05 acc:1.07 inst:3.09 dt:10 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2376 x:0.08 y:0.17 z:1.05 acc:1.07 inst:3.08 dt:10 timee:4000 pComp:0.60 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2386 x:0.08 y:0.17 z:1.05 acc:1.07 inst:3.08 dt:10 timee:4000 pComp:0.60 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2395 x:0.09 y:0.19 z:1.06 acc:1.08 inst:3.07 dt:9 timee:4000 pComp:0.60 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2405 x:0.09 y:0.19 z:1.06 acc:1.08 inst:3.06 dt:10 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2414 x:0.09 y:0.19 z:1.06 acc:1.08 inst:3.06 dt:9 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2424 x:0.09 y:0.19 z:1.06 acc:1.08 inst:3.05 dt:10 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2434 x:0.09 y:0.19 z:1.06 acc:1.08 inst:3.04 dt:10 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2444 x:0.10 y:0.20 z:1.06 acc:1.09 inst:3.04 dt:10 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2453 x:0.10 y:0.20 z:1.06 acc:1.09 inst:3.03 dt:9 timee:4000 pComp:0.58 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2463 x:0.11 y:0.22 z:1.07 acc:1.10 inst:3.02 dt:10 timee:4000 pComp:0.58 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2473 x:0.11 y:0.22 z:1.07 acc:1.10 inst:3.02 dt:10 timee:4000 pComp:0.58 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2482 x:0.11 y:0.22 z:1.07 acc:1.10 inst:3.01 dt:9 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2492 x:0.15 y:0.17 z:1.02 acc:1.05 inst:3.01 dt:10 timee:4000 pComp:0.59 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2502 x:0.15 y:0.17 z:1.02 acc:1.05 inst:3.00 dt:10 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2511 x:0.15 y:0.17 z:1.02 acc:1.05 inst:2.99 dt:9 timee:4000 pComp:0.58 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2521 x:0.12 y:0.20 z:1.05 acc:1.07 inst:2.99 dt:10 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2530 x:0.12 y:0.20 z:1.05 acc:1.07 inst:2.98 dt:9 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2540 x:0.09 y:0.21 z:1.06 acc:1.08 inst:2.97 dt:10 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2550 x:0.09 y:0.21 z:1.06 acc:1.08 inst:2.97 dt:10 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2560 x:0.09 y:0.21 z:1.06 acc:1.08 inst:2.96 dt:10 timee:4000 pComp:0.56 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2569 x:0.08 y:0.21 z:1.06 acc:1.08 inst:2.95 dt:9 timee:4000 pComp:0.56 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2578 x:0.08 y:0.21 z:1.06 acc:1.08 inst:2.95 dt:9 timee:4000 pComp:0.56 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2589 x:0.07 y:0.13 z:1.09 acc:1.10 inst:2.94 dt:11 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2598 x:0.07 y:0.13 z:1.09 acc:1.10 inst:2.93 dt:9 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2608 x:0.07 y:0.13 z:1.09 acc:1.10 inst:2.93 dt:10 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2617 x:0.07 y:0.15 z:1.06 acc:1.08 inst:2.92 dt:9 timee:4000 pComp:0.55 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2626 x:0.07 y:0.15 z:1.06 acc:1.08 inst:2.92 dt:9 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2637 x:0.09 y:0.17 z:1.06 acc:1.07 inst:2.91 dt:11 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2646 x:0.09 y:0.17 z:1.06 acc:1.07 inst:2.90 dt:9 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2656 x:0.09 y:0.17 z:1.06 acc:1.07 inst:2.90 dt:10 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2665 x:0.09 y:0.21 z:1.05 acc:1.08 inst:2.89 dt:9 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2675 x:0.09 y:0.21 z:1.05 acc:1.08 inst:2.88 dt:10 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2685 x:0.06 y:0.21 z:1.08 acc:1.10 inst:2.88 dt:10 timee:4000 pComp:0.53 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2694 x:0.06 y:0.21 z:1.08 acc:1.10 inst:2.87 dt:9 timee:4000 pComp:0.53 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2704 x:0.06 y:0.21 z:1.08 acc:1.10 inst:2.86 dt:10 timee:4000 pComp:0.53 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2713 x:0.06 y:0.19 z:1.09 acc:1.10 inst:2.86 dt:9 timee:4000 pComp:0.53 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2724 x:0.06 y:0.19 z:1.09 acc:1.10 inst:2.85 dt:11 timee:4000 pComp:0.52 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2733 x:0.07 y:0.20 z:1.06 acc:1.08 inst:2.84 dt:9 timee:4000 pComp:0.53 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2742 x:0.07 y:0.20 z:1.06 acc:1.08 inst:2.84 dt:9 timee:4000 pComp:0.53 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2752 x:0.07 y:0.20 z:1.06 acc:1.08 inst:2.83 dt:10 timee:4000 pComp:0.53 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2762 x:0.06 y:0.21 z:1.05 acc:1.07 inst:2.83 dt:10 timee:4000 pComp:0.53 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2772 x:0.06 y:0.21 z:1.05 acc:1.07 inst:2.82 dt:10 timee:4000 pComp:0.52 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2781 x:0.07 y:0.20 z:1.05 acc:1.07 inst:2.81 dt:9 timee:4000 pComp:0.52 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2790 x:0.07 y:0.20 z:1.05 acc:1.07 inst:2.81 dt:9 timee:4000 pComp:0.52 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2801 x:0.07 y:0.20 z:1.05 acc:1.07 inst:2.80 dt:11 timee:4000 pComp:0.52 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2810 x:0.07 y:0.20 z:1.07 acc:1.09 inst:2.79 dt:9 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2820 x:0.07 y:0.20 z:1.07 acc:1.09 inst:2.79 dt:10 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2829 x:0.08 y:0.18 z:1.05 acc:1.07 inst:2.78 dt:9 timee:4000 pComp:0.51 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2838 x:0.08 y:0.18 z:1.05 acc:1.07 inst:2.77 dt:9 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2849 x:0.08 y:0.18 z:1.05 acc:1.07 inst:2.77 dt:11 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2858 x:0.08 y:0.18 z:1.05 acc:1.07 inst:2.76 dt:9 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2868 x:0.08 y:0.18 z:1.05 acc:1.07 inst:2.75 dt:10 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2877 x:0.08 y:0.19 z:1.05 acc:1.07 inst:2.75 dt:9 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2887 x:0.08 y:0.19 z:1.05 acc:1.07 inst:2.74 dt:10 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2897 x:0.08 y:0.19 z:1.05 acc:1.07 inst:2.74 dt:10 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2907 x:0.09 y:0.18 z:1.05 acc:1.07 inst:2.73 dt:10 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2916 x:0.09 y:0.18 z:1.05 acc:1.07 inst:2.72 dt:9 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2925 x:0.08 y:0.17 z:1.04 acc:1.06 inst:2.72 dt:9 timee:4000 pComp:0.50 iComp:0.27 dComp:0.00 FF:0.40 PID:1.15
2936 x:0.08 y:0.17 z:1.04 acc:1.06 inst:2.71 dt:11 timee:4000 pComp:0.49 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2945 x:0.08 y:0.17 z:1.04 acc:1.06 inst:2.70 dt:9 timee:4000 pComp:0.49 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2955 x:0.09 y:0.19 z:1.04 acc:1.06 inst:2.70 dt:10 timee:4000 pComp:0.49 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2964 x:0.09 y:0.19 z:1.04 acc:1.06 inst:2.69 dt:9 timee:4000 pComp:0.49 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2974 x:0.09 y:0.19 z:1.04 acc:1.06 inst:2.68 dt:10 timee:4000 pComp:0.49 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2984 x:0.09 y:0.20 z:1.05 acc:1.07 inst:2.68 dt:10 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
2993 x:0.09 y:0.20 z:1.05 acc:1.07 inst:2.67 dt:9 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3003 x:0.09 y:0.21 z:1.05 acc:1.08 inst:2.66 dt:10 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3012 x:0.09 y:0.21 z:1.05 acc:1.08 inst:2.66 dt:9 timee:4000 pComp:0.47 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3022 x:0.09 y:0.21 z:1.05 acc:1.08 inst:2.65 dt:10 timee:4000 pComp:0.47 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3032 x:0.08 y:0.20 z:1.06 acc:1.08 inst:2.65 dt:10 timee:4000 pComp:0.47 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3041 x:0.08 y:0.20 z:1.06 acc:1.08 inst:2.64 dt:9 timee:4000 pComp:0.47 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3051 x:0.08 y:0.20 z:1.05 acc:1.08 inst:2.63 dt:10 timee:4000 pComp:0.47 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3061 x:0.08 y:0.20 z:1.05 acc:1.08 inst:2.63 dt:10 timee:4000 pComp:0.47 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3071 x:0.08 y:0.20 z:1.05 acc:1.08 inst:2.62 dt:10 timee:4000 pComp:0.46 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3080 x:0.08 y:0.20 z:1.05 acc:1.07 inst:2.61 dt:9 timee:4000 pComp:0.46 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3089 x:0.08 y:0.20 z:1.05 acc:1.07 inst:2.61 dt:9 timee:4000 pComp:0.46 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3100 x:0.07 y:0.20 z:1.06 acc:1.08 inst:2.60 dt:11 timee:4000 pComp:0.45 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
3109 x:0.07 y:0.20 z:1.06 acc:1.08 inst:2.59 dt:9 timee:4000 pComp:0.45 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.15
