Finished setup, waiting to start, PID: p:0.02 i(x100):0.30 d(x10):0.01 iCap:100
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
NO_BS[nan]0 acc:1.07 inst:0.00 dt:0 pComp:-0.02 iComp:0.00 dComp:inf FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
 BRK_EN:DISDOWNSLOPE26299 acc:1.08 inst:4.33 dt:4
 BRK_EN:DISDOWNSLOPE26304 acc:1.08 inst:4.33 dt:5
 BRK_EN:DISDOWNSLOPE26308 acc:1.08 inst:4.32 dt:4
 BRK_EN:DISDOWNSLOPE26312 acc:1.07 inst:4.32 dt:4
 BRK_EN:DISDOWNSLOPE26316 acc:1.07 inst:4.32 dt:4
 BRK_EN:DISDOWNSLOPE26321 acc:1.07 inst:4.31 dt:5
 BRK_EN:DISDOWNSLOPE26325 acc:1.07 inst:4.31 dt:4
 BRK_EN:DISDOWNSLOPE26329 acc:1.07 inst:4.30 dt:4
 BRK_EN:DISDOWNSLOPE26333 acc:1.07 inst:4.30 dt:4
 BRK_EN:DISDOWNSLOPE26339 acc:1.08 inst:4.29 dt:6
 BRK_EN:DISDOWNSLOPE26343 acc:1.08 inst:4.29 dt:4
 BRK_EN:DISDOWNSLOPE26347 acc:1.08 inst:4.29 dt:4
 BRK_EN:DISDOWNSLOPE26351 acc:1.08 inst:4.28 dt:4
 BRK_EN:DISDOWNSLOPE26356 acc:1.08 inst:4.28 dt:5
 BRK_EN:DISDOWNSLOPE26360 acc:1.08 inst:4.28 dt:4
 BRK_EN:DISDOWNSLOPE26364 acc:1.08 inst:4.27 dt:4
 BRK_EN:DISDOWNSLOPE26368 acc:1.08 inst:4.27 dt:4
 BRK_EN:DISDOWNSLOPE26372 acc:1.08 inst:4.27 dt:4
 BRK_EN:DISDOWNSLOPE26378 acc:1.08 inst:4.26 dt:6
 BRK_EN:DISDOWNSLOPE26382 acc:1.08 inst:4.26 dt:4
 BRK_EN:DISDOWNSLOPE26386 acc:1.09 inst:4.25 dt:4
 BRK_EN:DISDOWNSLOPE26390 acc:1.09 inst:4.25 dt:4
 BRK_EN:DISDOWNSLOPE26395 acc:1.09 inst:4.24 dt:5
 BRK_EN:DISDOWNSLOPE26399 acc:1.09 inst:4.24 dt:4
 BRK_EN:DISDOWNSLOPE26403 acc:1.09 inst:4.24 dt:4
 BRK_EN:DISDOWNSLOPE26407 acc:1.09 inst:4.23 dt:4
 BRK_EN:DISDOWNSLOPE26412 acc:1.10 inst:4.23 dt:5
 BRK_EN:DISDOWNSLOPE26416 acc:1.10 inst:4.23 dt:4
 BRK_EN:DISDOWNSLOPE26421 acc:1.10 inst:4.22 dt:5
 BRK_EN:DISDOWNSLOPE26425 acc:1.10 inst:4.22 dt:4
 BRK_EN:DISDOWNSLOPE26429 acc:1.10 inst:4.21 dt:4
 BRK_EN:DISDOWNSLOPE26434 acc:1.09 inst:4.21 dt:5
 BRK_EN:DISDOWNSLOPE26438 acc:1.09 inst:4.21 dt:4
 BRK_EN:DISDOWNSLOPE26442 acc:1.09 inst:4.20 dt:4
 BRK_EN:DISDOWNSLOPE26446 acc:1.09 inst:4.20 dt:4
 BRK_EN:DISDOWNSLOPE26451 acc:1.09 inst:4.19 dt:5
 BRK_EN:DISDOWNSLOPE26455 acc:1.09 inst:4.19 dt:4
 BRK_EN:DISDOWNSLOPE26459 acc:1.08 inst:4.19 dt:4
 BRK_EN:DISDOWNSLOPE26464 acc:1.08 inst:4.18 dt:5
 BRK_EN:DISDOWNSLOPE26469 acc:1.08 inst:4.18 dt:5
 BRK_EN:DISDOWNSLOPE26473 acc:1.08 inst:4.17 dt:4
 BRK_EN:DISDOWNSLOPE26477 acc:1.08 inst:4.17 dt:4
 BRK_EN:DISDOWNSLOPE26481 acc:1.08 inst:4.17 dt:4
 BRK_EN:DISDOWNSLOPE26486 acc:1.08 inst:4.16 dt:5
 BRK_EN:DISDOWNSLOPE26490 acc:1.08 inst:4.16 dt:4
 BRK_EN:DISDOWNSLOPE26494 acc:1.08 inst:4.16 dt:4
 BRK_EN:DISDOWNSLOPE26498 acc:1.08 inst:4.15 dt:4
 BRK_EN:DISDOWNSLOPE26502 acc:1.08 inst:4.15 dt:4
 BRK_EN:DISDOWNSLOPE26508 acc:1.10 inst:4.14 dt:6
 BRK_EN:DISDOWNSLOPE26512 acc:1.10 inst:4.14 dt:4
 BRK_EN:DISDOWNSLOPE26516 acc:1.10 inst:4.14 dt:4
 BRK_EN:DISDOWNSLOPE26520 acc:1.10c:1.10 inst:4.12 dt:4
 BRK_EN:DISDOWNSLOPE26533.10 inst:4.13 dt:5
 BRK_EN:DISDOWNSLOPE26529 ac acc:1.09 inst:4.12 dt:4
 BRK_EN:DISDOWNSLOPE26537 acc:1.09 inst:4.12 dt:4
 BRK_EN:DISDOWNSLOPE26542 acc:1.09 inst:4.11 dt:5
 BRK_EN:DISDOWNSLOPE26546 acc:1.09 inst:4.11 dt:4
 BRK_EN:DISDOWNSLOPE26551 acc:1.09 inst:4.10 dt:5
 BRK_EN:DISDOWNSLOPE26555 acc:1.11 inst:4.10 dt:4
 BRK_EN:DISDOWNSLOPE26559 acc:1.11 inst:4.10 dt:4
 BRK_EN:DISDOWNSLOPE26564 acc:1.11 inst:4.09 dt:5
 BRK_EN:DISDOWNSLOPE26568 acc:1.11 inst:4.09 dt:4
 BRK_EN:DISDOWNSLOPE26572 acc:1.11 inst:4.09 dt:4
 BRK_EN:DISDOWNSLOPE26576 acc:1.11 inst:4.08  inst:4.13 dt:4
 BRK_EN:DISDOWNSLOPE26525 acc:1dt:4
 BRK_EN:DISDOWNSLOPE26581 acc:1.12 inst:4.08 dt:5
 BRK_EN:DISDOWNSLOPE26585 acc:1.12 inst:4.07 dt:4
 BRK_EN:DISDOWNSLOPE26589 acc:1.12 inst:4.07 dt:4
 BRK_EN:DISDOWNSLOPE26594 acc:1.12 inst:4.07 dt:5
 BRK_EN:DISDOWNSLOPE26599 acc:1.12 inst:4.06 dt:5
 BRK_EN:DISDOWNSLOPE26603 acc:1.09 inst:4.06 dt:4
 BRK_EN:DISDOWNSLOPE26607 acc:1.09 inst:4.05 dt:4
 BRK_EN:DISDOWNSLOPE26611 acc:1.09 inst:4.05 dt:4
 BRK_EN:DISDOWNSLOPE26616 acc:1.09 inst:4.05 dt:5
 BRK_EN:DISDOWNSLOPE26620 acc:1.09 inst:4.04 dt:4
 BRK_EN:DISDOWNSLOPE26624 acc:1.09 inst:4.04 dt:4
 BRK_EN:DISDOWNSLOPE26628 acc:1.07 inst:4.03 dt:4
 BRK_EN:DISDOWNSLOPE26632 acc:1.07 inst:4.03 dt:4
 BRK_EN:DISDOWNSLOPE26638 acc:1.07 inst:4.03 dt:6
 BRK_EN:DISDOWNSLOPE26642 acc:1.07 inst:4.02 dt:4
 BRK_EN:DISDOWNSLOPE26646 acc:1.07 inst:4.02 dt:4
 BRK_EN:DISDOWNSLOPE26650 acc:1.07 inst:4.01 dt:4
 BRK_EN:DISDOWNSLOPE26655 acc:1.07 inst:4.01 dt:5
 BRK_EN:DISDOWNSLOPE26659 acc:1.07 inst:4.01 dt:4
 BRK_EN:DISDOWNSLOPE26663 acc:1.07 inst:4.00 dt:4
 BRK_EN:DISDOWNSLOPE26667 acc:1.07 inst:4.00 dt:4
 BRK_EN:DISDOWNSLOPE26672 acc:1.07 inst:4.00 dt:5
 BRK_EN:DISDOWNSLOPE26677 acc:1.06 inst:3.99 dt:5
 BRK_EN:DISDOWNSLOPE26681 acc:1.06 inst:3.99 dt:4
 BRK_EN:DISDOWNSLOPE26685 acc:1.06 inst:3.98 dt:4
 BRK_EN:DISDOWNSLOPE26689 acc:1.06 inst:3.98 dt:4
 BRK_EN:DISDOWNSLOPE26694 acc:1.06 inst:3.98 dt:5
 BRK_EN:DISDOWNSLOPE26698 acc:1.06 inst:3.97 dt:4
 BRK_EN:DISDOWNSLOPE26702 acc:1.08 inst:3.97 dt:4
 BRK_EN:DISDOWNSLOPE26706 acc:1.08 inst:3.96 dt:4
 BRK_EN:DISDOWNSLOPE26711 acc:1.08 inst:3.96 dt:5
 BRK_EN:DISDOWNSLOPE26715 acc:1.08 inst:3.96 dt:4
 BRK_EN:DISDOWNSLOPE26720 acc:1.08 inst:3.95 dt:5
 BRK_EN:DISDOWNSLOPE26725 acc:1.08 inst:3.95 dt:5
 BRK_EN:DISDOWNSLOPE26729 acc:1.08 inst:3.94 dt:4
 BRK_EN:DISDOWNSLOPE26733 acc:1.08 inst:3.94 dt:4
 BRK_EN:DISDOWNSLOPE26737 acc:1.08 inst:3.94 dt:4
 BRK_EN:DISDOWNSLOPE26741 acc:1.08 inst:3.93 dt:4
 BRK_EN:DISDOWNSLOPE26746 acc:1.08 inst:3.93 dt:5
 BRK_EN:DISDOWNSLOPE26750 acc:1.08 inst:3.93 dt:4
 BRK_EN:DISDOWNSLOPE26754 acc:1.08 inst:3.92 dt:4
 BRK_EN:DISDOWNSLOPE26758 acc:1.08 inst:3.92 dt:4
 BRK_EN:DISDOWNSLOPE26763 acc:1.08 inst:3.91 dt:5
 BRK_EN:DISDOWNSLOPE26768 acc:1.08 inst:3.91 dt:5
 BRK_EN:DISDOWNSLOPE26772 acc:1.08 inst:3.91 dt:4
 BRK_EN:DISDOWNSLOPE26776 acc:1.10 inst:3.90 dt:4
 BRK_EN:DISDOWNSLOPE26780 acc:1.10 inst:3.90 dt:4
 BRK_EN:DISDOWNSLOPE26785 acc:1.10 inst:3.89 dt:5
 BRK_EN:DISDOWNSLOPE26789 acc:1.10 inst:3.89 dt:4
 t:5
 BRK_EN:DISDOWNSLOPE26802 acc:1.10 inst:3.8BRK_EN:DISDOWNSLOPE26793 acc:1.10 inst:3.89 dt:4
 BRK_EN:DISDOWNSLOPE26798 acc:1.10 inst:3.88 d8 dt:4
 BRK_EN:DISDOWNSLOPE26807 acc:1.10 inst:3.87 dt:5
 BRK_EN:DISDOWNSLOPE26811 acc:1.10 inst:3.87 dt:4
 BRK_EN:DISDOWNSLOPE26815 acc:1.10 inst:3.87 dt:4
 BRK_EN:DISDOWNSLOPE26819 acc:1.10 inst:3.86 dt:4
 BRK_EN:DISDOWNSLOPE26824 acc:1.10 inst:3.86 dt:5
 BRK_EN:DISDOWNSLOPE26828 acc:1.10 inst:3.85 dt:4
 BRK_EN:DISDOWNSLOPE26832 acc:1.10 inst:3.85 dt:4
 BRK_EN:DISDOWNSLOPE26836 acc:1.10 inst:3.85 dt:4
 BRK_EN:DISDOWNSLOPE26841 acc:1.10 inst:3.84 dt:5
 BRK_EN:DISDOWNSLOPE26845 acc:1.10 inst:3.84 dt:4
 BRK_EN:DISDOWNSLOPE26850 acc:1.10 inst:3.84 dt:5
 BRK_EN:DISDOWNSLOPE26854 acc:1.10 inst:3.83 dt:4
 BRK_EN:DISDOWNSLOPE26859 acc:1.10 inst:3.83 dt:5
 BRK_EN:DISDOWNSLOPE26863 acc:1.10 inst:3.82 dt:4
 BRK_EN:DISDOWNSLOPE26867 acc:1.10 inst:3.82 dt:4
 BRK_EN:DISDOWNSLOPE26871 acc:1.09 inst:3.82 dt:4
 BRK_EN:DISDOWNSLOPE26876 acc:1.09 inst:3.81 dt:5
 BRK_EN:DISDOWNSLOPE26880 acc:1.09 inst:3.81 dt:4
 BRK_EN:DISDOWNSLOPE26884 acc:1.09 inst:3.80 dt:4
 BRK_EN:DISDOWNSLOPE26888 acc:1.09 inst:3.80 dt:4
 BRK_EN:DISDOWNSLOPE26893 acc:1.09 inst:3.80 dt:5
 BRK_EN:DISDOWNSLOPE26898 acc:1.09 inst:3.79 dt:5
 BRK_EN:DISDOWNSLOPE26902 acc:1.09 inst:3.79 dt:4
 BRK_EN:DISDOWNSLOPE26906 acc:1.09 inst:3.78 dt:4
 BRK_EN:DISDOWNSLOPE26910 acc:1.09 inst:3.78 dt:4
 BRK_EN:DISDOWNSLOPE26915 acc:1.09 inst:3.78 dt:5
 BRK_EN:DISDOWNSLOPE26919 acc:1.12 inst:3.77 dt:4
 BRK_EN:DISDOWNSLOPE26923 acc:1.12 inst:3.77 dt:4
 BRK_EN:DISDOWNSLOPE26927 acc:1.12 inst:3.77 dt:4
 BRK_EN:DISDOWNSLOPE26933 acc:1.12 inst:3.76 dt:6
 BRK_EN:DISDOWNSLOPE26937 acc:1.12 inst:3.76 dt:4
 BRK_EN:DISDOWNSLOPE26941 acc:1.12 inst:3.75 dt:4
 BRK_EN:DISDOWNSLOPE26945 acc:1.10 inst:3.75 dt:4
 BRK_EN:DISDOWNSLOPE26949 acc:1.10 inst:3.75 dt:4
 BRK_EN:DISDOWNSLOPE26954 acc:1.10 inst:3.74 dt:5
 BRK_EN:DISDOWNSLOPE26958 acc:1.10 inst:3.74 dt:4
 BRK_EN:DISDOWNSLOPE26962 acc:1.10 inst:3.73 dt:4
 BRK_EN:DISDOWNSLOPE26967 acc:1.09 inst:3.73 dt:5
 BRK_EN:DISDOWNSLOPE26971 acc:1.09 inst:3.73 dt:4
 BRK_EN:DISDOWNSLOPE26976 acc:1.09 inst:3.72 dt:5
 BRK_EN:DISDOWNSLOPE26980 acc:1.09 inst:3.72 dt:4
 BRK_EN:DISDOWNSLOPE26984 acc:1.09 inst:3.71 dt:4
 BRK_EN:DISDOWNSLOPE26989 acc:1.09 inst:3.71 dt:5
 BRK_EN:DISDOWNSLOPE26993 acc:1.08 inst:3.71 dt:4
 BRK_EN:DISDOWNSLOPE26997 acc:1.08 inst:3.70 dt:4
 BRK_EN:DISDOWNSLOPE27001 acc:1.08 inst:3.70 dt:4
 BRK_EN:DISDOWNSLOPE27006 acc:1.08 inst:3.69 dt:5
 BRK_EN:DISDOWNSLOPE27010 acc:1.08 inst:3.69 dt:4
 BRK_EN:DISDOWNSLOPE27014 acc:1.10 inst:3.69 dt:4
 BRK_EN:DISDOWNSLOPE27019 acc:1.10 inst:3.68 dt:5
 BRK_EN:DISDOWNSLOPE27023 acc:1.10 inst:3.68 dt:4
 BRK_EN:DISDOWNSLOPE27028 acc:1.10 inst:3.67 dt:5
 BRK_EN:DISDOWNSLOPE27032 acc:1.10 inst:3.67 dt:4
 BRK_EN:DISDOWNSLOPE27036 acc:1.10 inst:3.67 dt:4
 BRK_EN:DISDOWNSLOPE27040 acc:1.10 inst:3.66 dt:4
 BRK_EN:DISDOWNSLOPE27045 acc:1.12 inst:3.66 dt:5
 BRK_EN:DISDOWNSLOPE27049 acc:1.12 inst:3.66 dt:4
 BRK_EN:DISDOWNSLOPE27053 acc:1.12 inst:3.65 dt:4
 BRK_EN:DISDOWNSLOPE27057 acc:1.12 inst:3.65 dt:4
 BRK_EN:DISDOWNSLOPE27063 acc:1.12 inst:3.64 dt:6
 BRK_EN:DISDOWNSLOPE27067 acc:1.09 inst:3.64 dt:4
 BRK_EN:DISDOWNSLOPE27071 acc:1.09 inst:3.64 dt:4
 BRK_EN:DISDOWNSLOPE27075 acc:1.09 inst:3.63 dt:4
 BRK_EN:DISDOWNSLOPE27079 acc:1.09 inst:3.63 dt:4
 BRK_EN:DISDOWNSLOPE27084 acc:1.09 inst:3.62 dt:5
 BRK_EN:DISDOWNSLOPE27088 acc:1.09 inst:3.62 dt:4
 BRK_EN:DISDOWNSLOPE27092 acc:1.08 inst:3.62 dt:4
 BRK_EN:DISDOWNSLOPE27096 acc:1.08 inst:3.61 dt:4
 BRK_EN:DISDOWNSLOPE27101 acc:1.08 inst:3.61 dt:5
 BRK_EN:DISDOWNSLOPE27106 acc:1.08 inst:3.60 dt:5
 BRK_EN:DISDOWNSLOPE27110 acc:1.08 inst:3.60 dt:4
 BRK_EN:DISDOWNSLOPE27115 acc:1.08 inst:3.60 dt:5
 BRK_EN:DISDOWNSLOPE27119 acc:1.08 inst:3.59 dt:4
 BRK_EN:DISDOWNSLOPE27123 acc:1.08 inst:3.59 dt:4
 BRK_EN:DISDOWNSLOPE27127 acc:1.08 inst:3.59 dt:4
 BRK_EN:DISDOWNSLOPE27131 acc:1.08 inst:3.58 dt:4
 BRK_EN:DISDOWNSLOPE27136 acc:1.08 inst:3.58 dt:5
 BRK_EN:DISDOWNSLOPE27140 acc:1.12 inst:3.57 dt:4
 BRK_EN:DISDOWNSLOPE27144 acc:1.12 inst:3.57 dt:4
 BRK_EN:DISDOWNSLOPE27149 acc:1.12 inst:3.57 dt:5
 BRK_EN:DISDOWNSLOPE27153 acc:1.12 inst:3.56 dt:4
 BRK_EN:DISDOWNSLOPE27158 acc:1.12 inst:3.56 dt:5
 BRK_EN:DISDOWNSLOPE27162 acc:1.12 inst:3.55 dt:4
 BRK_EN:DISDOWNSLOPE27166 acc:1.10 inst:3.55 dt:4
 BRK_EN:DISDOWNSLOPE27170 acc:1.10 inst:3.55 dt:4
 BRK_EN:DISDOWNSLOPE27175 acc:1.10 inst:3.54 dt:5
 BRK_EN:DISDOWNSLOPE27179 acc:1.10 inst:3.54 dt:4
 BRK_EN:DISDOWNSLOPE27183 acc:1.10 inst:3.54 dt:4
 BRK_EN:DISDOWNSLOPE27189 acc:1.10 inst:3.53 dt:6
 BRK_EN:DISDOWNSLOPE27193 acc:1.10 inst:3.53 dt:4
 BRK_EN:DISDOWNSLOPE27197 acc:1.10 inst:3.52 dt:4
 BRK_EN:DISDOWNSLOPE27201 acc:1.10 inst:3.52 dt:4
 BRK_EN:DISDOWNSLOPE27205 acc:1.10 inst:3.52 dt:4
 BRK_EN:DISDOWNSLOPE27209 acc:1.10 inst:3.51 dt:4
 BRK_EN:DISDOWNSLOPE27214 acc:1.09 inst:3.51 dt:5
 BRK_EN:DISDOWNSLOPE27218 acc:1.09 inst:3.50 dt:4
 BRK_EN:DISDOWNSLOPE27222 acc:1.09 inst:3.50 dt:4
 BRK_EN:DISDOWNSLOPE27226 acc:1.09 inst:3.50 dt:4
 BRK_EN:DISDOWNSLOPE27232 acc:1.09 inst:3.49 dt:6
 BRK_EN:DISDOWNSLOPE27236 acc:1.09 inst:3.49 dt:4
 BRK_EN:DISDOWNSLOPE27240 acc:1.09 inst:3.48 dt:4
 BRK_EN:DISDOWNSLOPE27244 acc:1.09 inst:3.48 dt:4
 BRK_EN:DISDOWNSLOPE27249 acc:1.09 inst:3.48 dt:5
 BRK_EN:DISDOWNSLOPE27253 acc:1.09 inst:3.47 dt:4
 BRK_EN:DISDOWNSLOPE27257 acc:1.09 inst:3.47 dt:4
 BRK_EN:DISDOWNSLOPE27261 acc:1.10 inst:3.47 dt:4
 BRK_EN:DISDOWNSLOPE27266 acc:1.10 inst:3.46 dt:5
 BRK_EN:DISDOWNSLOPE27270 acc:1.10 inst:3.46 dt:4
 BRK_EN:DISDOWNSLOPE27275 acc:1.10 inst:3.45 dt:5
 BRK_EN:DISDOWNSLOPE27279 acc:1.10 inst:3.45 dt:4
 BRK_EN:DISDOWNSLOPE27283 acc:1.10 inst:3.45 dt:4
 BRK_EN:DISDOWNSLOPE27288 acc:1.10 inst:3.44 dt:5
 BRK_EN:DISDOWNSLOPE27292 acc:1.10 inst:3.44 dt:4
 BRK_EN:DISDOWNSLOPE27296 acc:1.10 inst:3.43 dt:4
 BRK_EN:DISDOWNSLOPE27300 acc:1.10 inst:3.43 dt:4
 BRK_EN:DISDOWNSLOPE27305 acc:1.10 inst:3.43 dt:5
 BRK_EN:DISDOWNSLOPE27309 acc:1.09 inst:3.42 dt:4
 BRK_EN:DISDOWNSLOPE27313 acc:1.09 inst:3.42 dt:4
 BRK_EN:DISDOWNSLOPE27318 acc:1.09 inst:3.41 dt:5
 BRK_EN:DISDOWNSLOPE27323 acc:1.09 inst:3.41 dt:5
 BRK_EN:DISDOWNSLOPE27327 acc:1.09 inst:3.41 dt:4
 BRK_EN:DISDOWNSLOPE27331 acc:1.09 inst:3.40 dt:4
 BRK_EN:DISDOWNSLOPE27335 acc:1.11 inst:3.40 dt:4
 BRK_EN:DISDOWNSLOPE27339 acc:1.11 inst:3.39 dt:4
 BRK_EN:DISDOWNSLOPE27344 acc:1.11 inst:3.39 dt:5
 BRK_EN:DISDOWNSLOPE27348 acc:1.11 inst:3.39 dt:4
 BRK_EN:DISDOWNSLOPE27352 acc:1.11 inst:3.38 dt:4
 BRK_EN:DISDOWNSLOPE27357 acc:1.11 inst:3.38 dt:5
 BRK_EN:DISDOWNSLOPE27362 acc:1.11 inst:3.37 dt:5
 BRK_EN:DISDOWNSLOPE27366 acc:1.11 inst:3.37 dt:4
 BRK_EN:DISDOWNSLOPE27370 acc:1.11 inst:3.37 dt:4
 BRK_EN:DISDOWNSLOPE27374 acc:1.11 inst:3.36 dt:4
 BRK_EN:DISDOWNSLOPE27379 acc:1.11 inst:3.36 dt:5
 BRK_EN:DISDOWNSLOPE27383 acc:1.10 inst:3.36 dt:4
 BRK_EN:DISDOWNSLOPE27387 acc:1.10 inst:3.35 dt:4
 BRK_EN:DISDOWNSLOPE27391 acc:1.10 inst:3.35 dt:4
 BRK_EN:DISDOWNSLOPE27396 acc:1.10 inst:3.34 dt:5
 BRK_EN:DISDOWNSLOPE27400 acc:1.10 inst:3.34 dt:4
 BRK_EN:DISDOWNSLOPE27405 acc:1.10 inst:3.34 dt:5
 BRK_EN:DISDOWNSLOPE27409 acc:1.10 inst:3.33 dt:4
 BRK_EN:DISDOWNSLOPE27413 acc:1.10 inst:3.33 dt:4
 BRK_EN:DISDOWNSLOPE27418 acc:1.10 inst:3.32 dt:5
 BRK_EN:DISDOWNSLOPE27422 acc:1.10 inst:3.32 dt:4
 BRK_EN:DISDOWNSLOPE27426 acc:1.10 inst:3.32 dt:4
 BRK_EN:DISDOWNSLOPE27431 acc:1.08 inst:3.31 dt:5
 BRK_EN:DISDOWNSLOPE27435 acc:1.08 inst:3.31 dt:4
 BRK_EN:DISDOWNSLOPE27439 acc:1.08 inst:3.30 dt:4
 BRK_EN:DISDOWNSLOPE27443 acc:1.08 inst:3.30 dt:4
 BRK_EN:DISDOWNSLOPE27448 acc:1.08 inst:3.30 dt:5
 BRK_EN:DISDOWNSLOPE27453 acc:1.08 inst:3.29 dt:5
 BRK_EN:DISDOWNSLOPE27457 acc:1.06 inst:3.29 dt:4
 BRK_EN:DISDOWNSLOPE27461 acc:1.06 inst:3.29 dt:4
 BRK_EN:DISDOWNSLOPE27465 acc:1.06 inst:3.28 dt:4
 BRK_EN:DISDOWNSLOPE27469 acc:1.06 inst:3.28 dt:4
 BRK_EN:DISDOWNSLOPE27474 acc:1.06 inst:3.27 dt:5
 BRK_EN:DISDOWNSLOPE27478 acc:1.08 inst:3.27 dt:4
 BRK_EN:DISDOWNSLOPE27482 acc:1.08 inst:3.27 dt:4
 BRK_EN:DISDOWNSLOPE27487 acc:1.08 inst:3.26 dt:5
 BRK_EN:DISDOWNSLOPE27492 acc:1.08 inst:3.26 dt:5
 BRK_EN:DISDOWNSLOPE27496 acc:1.08 inst:3.25 dt:4
 BRK_EN:DISDOWNSLOPE27500 acc:1.08 inst:3.25 dt:4
 BRK_EN:DISDOWNSLOPE27505 acc:1.06 inst:3.25 dt:5
 BRK_EN:DISDOWNSLOPE27509 acc:1.06 inst:3.24 dt:4
 BRK_EN:DISDOWNSLOPE27513 acc:1.06 inst:3.24 dt:4
 BRK_EN:DISDOWNSLOPE27517 acc:1.06 inst:3.23 dt:4
 BRK_EN:DISDOWNSLOPE27521 acc:1.06 inst:3.23 dt:4
 BRK_EN:DISDOWNSLOPE27526 acc:1.06 inst:3.23 dt:5
 BRK_EN:DISDOWNSLOPE27531 acc:1.06 inst:3.22 dt:5
 BRK_EN:DISDOWNSLOPE27535 acc:1.06 inst:3.22 dt:4
 BRK_EN:DISDOWNSLOPE27539 acc:1.06 inst:3.21 dt:4
 BRK_EN:DISDOWNSLOPE27543 acc:1.06 inst:3.21 dt:4
 BRK_EN:DISDOWNSLOPE27548 acc:1.06 inst:3.21 dt:5
 BRK_EN:DISDOWNSLOPE27552 acc:1.06 inst:3.20 dt:4
 BRK_EN:DISDOWNSLOPE27556 acc:1.06 inst:3.20 dt:4
 BRK_EN:DISDOWNSLOPE27560 acc:1.06 inst:3.20 dt:4
 BRK_EN:DISDOWNSLOPE27565 acc:1.06 inst:3.19 dt:5
 BRK_EN:DISDOWNSLOPE27569 acc:1.06 inst:3.19 dt:4
 BRK_EN:DISDOWNSLOPE27574 acc:1.06 inst:3.18 dt:5
 BRK_EN:DISDOWNSLOPE27579 acc:1.11 inst:3.18 dt:5
 BRK_EN:DISDOWNSLOPE27583 acc:1.11 inst:3.18 dt:4
 BRK_EN:DISDOWNSLOPE27587 acc:1.11 inst:3.17 dt:4
 BRK_EN:DISDOWNSLOPE27591 acc:1.11 inst:3.17 dt:4
 BRK_EN:DISDOWNSLOPE27595 acc:1.11 inst:3.16 dt:4
 BRK_EN:DISDOWNSLOPE27599 acc:1.11 inst:3.16 dt:4
 BRK_EN:DISDOWNSLOPE27604 acc:1.12 inst:3.16 dt:5
 BRK_EN:DISDOWNSLOPE27608 acc:1.12 inst:3.15 dt:4
 BRK_EN:DISDOWNSLOPE27612 acc:1.12 inst:3.15 dt:4
 BRK_EN:DISDOWNSLOPE27617 acc:1.12 inst:3.14 dt:5
 BRK_EN:DISDOWNSLOPE27622 acc:1.12 inst:3.14 dt:5
 BRK_EN:DISDOWNSLOPE27626 acc:1.10 inst:3.14 dt:4
 BRK_EN:DISDOWNSLOPE27630 acc:1.10 inst:3.13 dt:4
 BRK_EN:DISDOWNSLOPE27634 acc:1.10 inst:3.13 dt:4
 BRK_EN:DISDOWNSLOPE27639 acc:1.10 inst:3.12 dt:5
 BRK_EN:DISDOWNSLOPE27643 acc:1.10 inst:3.12 dt:4
 BRK_EN:DISDOWNSLOPE27647 acc:1.10 inst:3.12 dt:4
 BRK_EN:DISDOWNSLOPE27651 acc:1.10 inst:3.11 dt:4
 BRK_EN:DISDOWNSLOPE27656 acc:1.10 inst:3.11 dt:5
 BRK_EN:DISDOWNSLOPE27661 acc:1.10 inst:3.11 dt:5
 BRK_EN:DISDOWNSLOPE27665 acc:1.10 inst:3.10 dt:4
 BRK_EN:DISDOWNSLOPE27669 acc:1.10 inst:3.10 dt:4
 BRK_EN:DISDOWNSLOPE27673 acc:1.10 inst:3.09 dt:4
 BRK_EN:DISDOWNSLOPE27678 acc:1.11 inst:3.09 dt:5
 BRK_EN:DISDOWNSLOPE27682 acc:1.11 inst:3.09 dt:4
 BRK_EN:DISDOWNSLOPE27686 acc:1.11 inst:3.08 dt:4
 BRK_EN:DISDOWNSLOPE27690 acc:1.11 inst:3.08 dt:4
 BRK_EN:DISDOWNSLOPE27695 acc:1.11 inst:3.07 dt:5
 BRK_EN:DISDOWNSLOPE27699 acc:1.12 inst:3.07 dt:4
 BRK_EN:DISDOWNSLOPE27704 acc:1.12 inst:3.07 dt:5
 BRK_EN:DISDOWNSLOPE27708 acc:1.12 inst:3.06 dt:4
 BRK_EN:DISDOWNSLOPE27713 acc:1.12 inst:3.06 dt:5
 BRK_EN:DISDOWNSLOPE27717 acc:1.12 inst:3.05 dt:4
 BRK_EN:DISDOWNSLOPE27721 acc:1.12 inst:3.05 dt:4
 BRK_EN:DISDOWNSLOPE27725 acc:1.11 inst:3.05 dt:4
 BRK_EN:DISDOWNSLOPE27729 acc:1.11 inst:3.04 dt:4
 BRK_EN:DISDOWNSLOPE27734 acc:1.11 inst:3.04 dt:5
 BRK_EN:DISDOWNSLOPE27738 acc:1.11 inst:3.04 dt:4
 BRK_EN:DISDOWNSLOPE27743 acc:1.11 inst:3.03 dt:5
 BRK_EN:DISDOWNSLOPE27748 acc:1.11 inst:3.03 dt:5
 BRK_EN:DISDOWNSLOPE27752 acc:1.11 inst:3.02 dt:4
