Finished setup, waiting to start
UPLoading
1.10 1.20 3.00 1.20 5.00 2.00 4.00 0.00 
0 5000 10000 15000 20000 25000 30000 35000 
21645 x:-2.66 y:0.14 z:1.17 acc:2.91 inst:4.01 dt:8 timee:25000 pComp:0.33 iComp:1.37 dComp:-0.00 PID:1.70
21654 x:-2.66 y:0.14 z:1.17 acc:2.91 inst:4.01 dt:9 timee:25000 pComp:0.33 iComp:1.37 dComp:-0.00 PID:1.70
21665 x:-2.65 y:0.10 z:1.19 acc:2.90 inst:4.00 dt:11 timee:25000 pComp:0.33 iComp:1.37 dComp:0.00 PID:1.70
21673 x:-2.65 y:0.10 z:1.19 acc:2.90 inst:4.00 dt:8 timee:25000 pComp:0.33 iComp:1.38 dComp:-0.00 PID:1.70
21682 x:-2.64 y:0.08 z:1.17 acc:2.88 inst:3.99 dt:9 timee:25000 pComp:0.33 iComp:1.38 dComp:0.00 PID:1.71
21691 x:-2.64 y:0.08 z:1.17 acc:2.88 inst:3.99 dt:9 timee:25000 pComp:0.33 iComp:1.38 dComp:-0.00 PID:1.71
21700 x:-2.64 y:0.08 z:1.17 acc:2.88 inst:3.98 dt:9 timee:25000 pComp:0.33 iComp:1.39 dComp:-0.00 PID:1.71
21710 x:-2.59 y:0.06 z:1.19 acc:2.85 inst:3.97 dt:10 timee:25000 pComp:0.34 iComp:1.39 dComp:0.00 PID:1.73
21719 x:-2.59 y:0.06 z:1.19 acc:2.85 inst:3.97 dt:9 timee:25000 pComp:0.33 iComp:1.39 dComp:-0.00 PID:1.73
21728 x:-2.59 y:0.06 z:1.19 acc:2.85 inst:3.96 dt:9 timee:25000 pComp:0.33 iComp:1.40 dComp:-0.00 PID:1.73
21737 x:-2.57 y:0.07 z:1.21 acc:2.84 inst:3.96 dt:9 timee:25000 pComp:0.33 iComp:1.40 dComp:0.00 PID:1.73
21746 x:-2.57 y:0.07 z:1.21 acc:2.84 inst:3.95 dt:9 timee:25000 pComp:0.33 iComp:1.40 dComp:-0.00 PID:1.73
21756 x:-2.54 y:0.07 z:1.20 acc:2.81 inst:3.95 dt:10 timee:25000 pComp:0.34 iComp:1.41 dComp:0.00 PID:1.75
21765 x:-2.54 y:0.07 z:1.20 acc:2.81 inst:3.94 dt:9 timee:25000 pComp:0.34 iComp:1.41 dComp:-0.00 PID:1.75
21774 x:-2.54 y:0.07 z:1.20 acc:2.81 inst:3.94 dt:9 timee:25000 pComp:0.34 iComp:1.41 dComp:-0.00 PID:1.75
21783 x:-2.52 y:0.07 z:1.19 acc:2.79 inst:3.93 dt:9 timee:25000 pComp:0.34 iComp:1.41 dComp:0.00 PID:1.76
21793 x:-2.52 y:0.07 z:1.19 acc:2.79 inst:3.92 dt:10 timee:25000 pComp:0.34 iComp:1.42 dComp:-0.00 PID:1.76
21802 x:-2.52 y:0.07 z:1.19 acc:2.79 inst:3.92 dt:9 timee:25000 pComp:0.34 iComp:1.42 dComp:-0.00 PID:1.76
21811 x:-2.54 y:0.16 z:1.14 acc:2.79 inst:3.91 dt:9 timee:25000 pComp:0.34 iComp:1.42 dComp:-0.00 PID:1.76
21820 x:-2.54 y:0.16 z:1.14 acc:2.79 inst:3.91 dt:9 timee:25000 pComp:0.34 iComp:1.43 dComp:-0.00 PID:1.76
21829 x:-2.51 y:0.15 z:1.14 acc:2.76 inst:3.90 dt:9 timee:25000 pComp:0.34 iComp:1.43 dComp:0.00 PID:1.77
21838 x:-2.51 y:0.15 z:1.14 acc:2.76 inst:3.90 dt:9 timee:25000 pComp:0.34 iComp:1.43 dComp:-0.00 PID:1.77
21847 x:-2.51 y:0.15 z:1.14 acc:2.76 inst:3.89 dt:9 timee:25000 pComp:0.34 iComp:1.44 dComp:-0.00 PID:1.77
21857 x:-2.48 y:0.11 z:1.16 acc:2.74 inst:3.89 dt:10 timee:25000 pComp:0.34 iComp:1.44 dComp:0.00 PID:1.79
21865 x:-2.48 y:0.11 z:1.16 acc:2.74 inst:3.88 dt:8 timee:25000 pComp:0.34 iComp:1.44 dComp:-0.00 PID:1.78
21874 x:-2.48 y:0.11 z:1.16 acc:2.74 inst:3.88 dt:9 timee:25000 pComp:0.34 iComp:1.45 dComp:-0.00 PID:1.79
21884 x:-2.49 y:0.09 z:1.15 acc:2.74 inst:3.87 dt:10 timee:25000 pComp:0.34 iComp:1.45 dComp:-0.00 PID:1.79
21893 x:-2.49 y:0.09 z:1.15 acc:2.74 inst:3.86 dt:9 timee:25000 pComp:0.34 iComp:1.45 dComp:-0.00 PID:1.79
21902 x:-2.48 y:0.11 z:1.15 acc:2.74 inst:3.86 dt:9 timee:25000 pComp:0.34 iComp:1.45 dComp:0.00 PID:1.79
21911 x:-2.48 y:0.11 z:1.15 acc:2.74 inst:3.85 dt:9 timee:25000 pComp:0.34 iComp:1.46 dComp:-0.00 PID:1.79
21921 x:-2.48 y:0.11 z:1.15 acc:2.74 inst:3.85 dt:10 timee:25000 pComp:0.33 iComp:1.46 dComp:-0.00 PID:1.79
21930 x:-2.40 y:0.09 z:1.10 acc:2.64 inst:3.84 dt:9 timee:25000 pComp:0.36 iComp:1.46 dComp:0.01 PID:1.83
21939 x:-2.40 y:0.09 z:1.10 acc:2.64 inst:3.84 dt:9 timee:25000 pComp:0.36 iComp:1.47 dComp:-0.00 PID:1.83
21948 x:-2.40 y:0.09 z:1.10 acc:2.64 inst:3.83 dt:9 timee:25000 pComp:0.36 iComp:1.47 dComp:-0.00 PID:1.83
21957 x:-2.38 y:0.06 z:1.15 acc:2.64 inst:3.83 dt:9 timee:25000 pComp:0.35 iComp:1.47 dComp:-0.00 PID:1.83
21967 x:-2.38 y:0.06 z:1.15 acc:2.64 inst:3.82 dt:10 timee:25000 pComp:0.35 iComp:1.48 dComp:-0.00 PID:1.83
21976 x:-2.37 y:0.12 z:1.13 acc:2.63 inst:3.81 dt:9 timee:25000 pComp:0.36 iComp:1.48 dComp:0.00 PID:1.84
21985 x:-2.37 y:0.12 z:1.13 acc:2.63 inst:3.81 dt:9 timee:25000 pComp:0.35 iComp:1.48 dComp:-0.00 PID:1.84
21994 x:-2.37 y:0.12 z:1.13 acc:2.63 inst:3.80 dt:9 timee:25000 pComp:0.35 iComp:1.49 dComp:-0.00 PID:1.84
22003 x:-2.37 y:0.17 z:1.13 acc:2.63 inst:3.80 dt:9 timee:25000 pComp:0.35 iComp:1.49 dComp:-0.00 PID:1.84
22013 x:-2.37 y:0.17 z:1.13 acc:2.63 inst:3.79 dt:10 timee:25000 pComp:0.35 iComp:1.49 dComp:-0.00 PID:1.84
22022 x:-2.37 y:0.17 z:1.13 acc:2.63 inst:3.79 dt:9 timee:25000 pComp:0.35 iComp:1.50 dComp:-0.00 PID:1.84
22031 x:-2.39 y:0.15 z:1.13 acc:2.65 inst:3.78 dt:9 timee:25000 pComp:0.34 iComp:1.50 dComp:-0.00 PID:1.84
22040 x:-2.39 y:0.15 z:1.13 acc:2.65 inst:3.78 dt:9 timee:25000 pComp:0.34 iComp:1.50 dComp:-0.00 PID:1.84
22050 x:-2.38 y:0.18 z:1.15 acc:2.65 inst:3.77 dt:10 timee:25000 pComp:0.34 iComp:1.51 dComp:-0.00 PID:1.84
22059 x:-2.38 y:0.18 z:1.15 acc:2.65 inst:3.76 dt:9 timee:25000 pComp:0.34 iComp:1.51 dComp:-0.00 PID:1.84
22068 x:-2.38 y:0.18 z:1.15 acc:2.65 inst:3.76 dt:9 timee:25000 pComp:0.33 iComp:1.51 dComp:-0.00 PID:1.85
22077 x:-2.33 y:0.23 z:1.15 acc:2.61 inst:3.75 dt:9 timee:25000 pComp:0.34 iComp:1.52 dComp:0.00 PID:1.86
22086 x:-2.33 y:0.23 z:1.15 acc:2.61 inst:3.75 dt:9 timee:25000 pComp:0.34 iComp:1.52 dComp:-0.00 PID:1.86
22096 x:-2.33 y:0.23 z:1.15 acc:2.61 inst:3.74 dt:10 timee:25000 pComp:0.34 iComp:1.52 dComp:-0.00 PID:1.86
22105 x:-2.30 y:0.21 z:1.13 acc:2.57 inst:3.74 dt:9 timee:25000 pComp:0.35 iComp:1.53 dComp:0.00 PID:1.88
22113 x:-2.30 y:0.21 z:1.13 acc:2.57 inst:3.73 dt:8 timee:25000 pComp:0.35 iComp:1.53 dComp:-0.00 PID:1.88
22123 x:-2.26 y:0.22 z:1.13 acc:2.53 inst:3.73 dt:10 timee:25000 pComp:0.36 iComp:1.53 dComp:0.00 PID:1.89
22131 x:-2.26 y:0.22 z:1.13 acc:2.53 inst:3.72 dt:8 timee:25000 pComp:0.36 iComp:1.53 dComp:-0.00 PID:1.89
22141 x:-2.26 y:0.22 z:1.13 acc:2.53 inst:3.72 dt:10 timee:25000 pComp:0.35 iComp:1.54 dComp:-0.00 PID:1.89
22151 x:-2.25 y:0.16 z:1.14 acc:2.53 inst:3.71 dt:10 timee:25000 pComp:0.35 iComp:1.54 dComp:-0.00 PID:1.90
22159 x:-2.25 y:0.16 z:1.14 acc:2.53 inst:3.70 dt:8 timee:25000 pComp:0.35 iComp:1.54 dComp:-0.00 PID:1.90
22168 x:-2.25 y:0.16 z:1.14 acc:2.53 inst:3.70 dt:9 timee:25000 pComp:0.35 iComp:1.55 dComp:-0.00 PID:1.90
22179 x:-2.21 y:0.17 z:1.13 acc:2.49 inst:3.69 dt:11 timee:25000 pComp:0.36 iComp:1.55 dComp:0.00 PID:1.92
22187 x:-2.21 y:0.17 z:1.13 acc:2.49 inst:3.69 dt:8 timee:25000 pComp:0.36 iComp:1.55 dComp:-0.00 PID:1.91
22196 x:-2.18 y:0.17 z:1.13 acc:2.46 inst:3.68 dt:9 timee:25000 pComp:0.37 iComp:1.56 dComp:0.00 PID:1.93
22205 x:-2.18 y:0.17 z:1.13 acc:2.46 inst:3.68 dt:9 timee:25000 pComp:0.37 iComp:1.56 dComp:-0.00 PID:1.93
22214 x:-2.18 y:0.17 z:1.13 acc:2.46 inst:3.67 dt:9 timee:25000 pComp:0.36 iComp:1.56 dComp:-0.00 PID:1.93
22224 x:-2.16 y:0.13 z:1.14 acc:2.45 inst:3.67 dt:10 timee:25000 pComp:0.37 iComp:1.57 dComp:0.00 PID:1.93
22233 x:-2.16 y:0.13 z:1.14 acc:2.45 inst:3.66 dt:9 timee:25000 pComp:0.36 iComp:1.57 dComp:-0.00 PID:1.93
22242 x:-2.16 y:0.13 z:1.14 acc:2.45 inst:3.65 dt:9 timee:25000 pComp:0.36 iComp:1.57 dComp:-0.00 PID:1.94
22251 x:-2.14 y:0.11 z:1.15 acc:2.43 inst:3.65 dt:9 timee:25000 pComp:0.37 iComp:1.58 dComp:0.00 PID:1.95
22261 x:-2.14 y:0.11 z:1.15 acc:2.43 inst:3.64 dt:10 timee:25000 pComp:0.36 iComp:1.58 dComp:-0.00 PID:1.94
22270 x:-2.14 y:0.17 z:1.20 acc:2.46 inst:3.64 dt:9 timee:25000 pComp:0.35 iComp:1.58 dComp:-0.00 PID:1.93
22279 x:-2.14 y:0.17 z:1.20 acc:2.46 inst:3.63 dt:9 timee:25000 pComp:0.35 iComp:1.59 dComp:-0.00 PID:1.94
22288 x:-2.14 y:0.17 z:1.20 acc:2.46 inst:3.63 dt:9 timee:25000 pComp:0.35 iComp:1.59 dComp:-0.00 PID:1.94
22297 x:-2.13 y:0.13 z:1.16 acc:2.43 inst:3.62 dt:9 timee:25000 pComp:0.36 iComp:1.59 dComp:0.00 PID:1.96
22307 x:-2.13 y:0.13 z:1.16 acc:2.43 inst:3.62 dt:10 timee:25000 pComp:0.36 iComp:1.60 dComp:-0.00 PID:1.95
22316 x:-2.11 y:0.11 z:1.14 acc:2.40 inst:3.61 dt:9 timee:25000 pComp:0.36 iComp:1.60 dComp:0.00 PID:1.97
22325 x:-2.11 y:0.11 z:1.14 acc:2.40 inst:3.61 dt:9 timee:25000 pComp:0.36 iComp:1.60 dComp:-0.00 PID:1.97
22334 x:-2.11 y:0.11 z:1.14 acc:2.40 inst:3.60 dt:9 timee:25000 pComp:0.36 iComp:1.61 dComp:-0.00 PID:1.97
22343 x:-2.09 y:0.17 z:1.15 acc:2.40 inst:3.59 dt:9 timee:25000 pComp:0.36 iComp:1.61 dComp:-0.00 PID:1.97
22353 x:-2.09 y:0.17 z:1.15 acc:2.40 inst:3.59 dt:10 timee:25000 pComp:0.36 iComp:1.61 dComp:-0.00 PID:1.97
22362 x:-2.09 y:0.17 z:1.15 acc:2.40 inst:3.58 dt:9 timee:25000 pComp:0.36 iComp:1.62 dComp:-0.00 PID:1.97
22371 x:-2.04 y:0.22 z:1.24 acc:2.40 inst:3.58 dt:9 timee:25000 pComp:0.35 iComp:1.62 dComp:-0.00 PID:1.97
22380 x:-2.04 y:0.22 z:1.24 acc:2.40 inst:3.57 dt:9 timee:25000 pComp:0.35 iComp:1.62 dComp:-0.00 PID:1.98
22390 x:-2.05 y:0.17 z:1.29 acc:2.43 inst:3.57 dt:10 timee:25000 pComp:0.34 iComp:1.63 dComp:-0.00 PID:1.97
22399 x:-2.05 y:0.17 z:1.29 acc:2.43 inst:3.56 dt:9 timee:25000 pComp:0.34 iComp:1.63 dComp:-0.00 PID:1.97
22407 x:-2.05 y:0.17 z:1.29 acc:2.43 inst:3.56 dt:8 timee:25000 pComp:0.34 iComp:1.63 dComp:-0.00 PID:1.97
22417 x:-2.02 y:0.16 z:1.20 acc:2.36 inst:3.55 dt:10 timee:25000 pComp:0.36 iComp:1.64 dComp:0.01 PID:2.00
22425 x:-2.02 y:0.16 z:1.20 acc:2.36 inst:3.55 dt:8 timee:25000 pComp:0.36 iComp:1.64 dComp:-0.00 PID:2.00
22435 x:-2.02 y:0.16 z:1.20 acc:2.36 inst:3.54 dt:10 timee:25000 pComp:0.36 iComp:1.64 dComp:-0.00 PID:2.00
22445 x:-1.97 y:0.17 z:1.16 acc:2.30 inst:3.53 dt:10 timee:25000 pComp:0.37 iComp:1.65 dComp:0.01 PID:2.00
22453 x:-1.97 y:0.17 z:1.16 acc:2.30 inst:3.53 dt:8 timee:25000 pComp:0.37 iComp:1.65 dComp:-0.00 PID:2.00
22463 x:-1.95 y:0.15 z:1.17 acc:2.28 inst:3.52 dt:10 timee:25000 pComp:0.37 iComp:1.65 dComp:0.00 PID:2.00
22471 x:-1.95 y:0.15 z:1.17 acc:2.28 inst:3.52 dt:8 timee:25000 pComp:0.37 iComp:1.66 dComp:-0.00 PID:2.00
22481 x:-1.95 y:0.15 z:1.17 acc:2.28 inst:3.51 dt:10 timee:25000 pComp:0.37 iComp:1.66 dComp:-0.00 PID:2.00
22491 x:-1.92 y:0.19 z:1.13 acc:2.23 inst:3.51 dt:10 timee:25000 pComp:0.38 iComp:1.66 dComp:0.00 PID:2.00
22499 x:-1.92 y:0.19 z:1.13 acc:2.23 inst:3.50 dt:8 timee:25000 pComp:0.38 iComp:1.67 dComp:-0.00 PID:2.00
22508 x:-1.92 y:0.19 z:1.13 acc:2.23 inst:3.50 dt:9 timee:25000 pComp:0.38 iComp:1.67 dComp:-0.00 PID:2.00
22518 x:-1.94 y:0.20 z:1.14 acc:2.26 inst:3.49 dt:10 timee:25000 pComp:0.37 iComp:1.67 dComp:-0.00 PID:2.00
22527 x:-1.94 y:0.20 z:1.14 acc:2.26 inst:3.48 dt:9 timee:25000 pComp:0.37 iComp:1.68 dComp:-0.00 PID:2.00
22536 x:-1.94 y:0.17 z:1.19 acc:2.28 inst:3.48 dt:9 timee:25000 pComp:0.36 iComp:1.68 dComp:-0.00 PID:2.00
22545 x:-1.94 y:0.17 z:1.19 acc:2.28 inst:3.47 dt:9 timee:25000 pComp:0.36 iComp:1.68 dComp:-0.00 PID:2.00
22554 x:-1.94 y:0.17 z:1.19 acc:2.28 inst:3.47 dt:9 timee:25000 pComp:0.36 iComp:1.69 dComp:-0.00 PID:2.00
22564 x:-1.89 y:0.14 z:1.21 acc:2.25 inst:3.46 dt:10 timee:25000 pComp:0.36 iComp:1.69 dComp:0.00 PID:2.00
22573 x:-1.89 y:0.14 z:1.21 acc:2.25 inst:3.46 dt:9 timee:25000 pComp:0.36 iComp:1.69 dComp:-0.00 PID:2.00
22582 x:-1.89 y:0.14 z:1.21 acc:2.25 inst:3.45 dt:9 timee:25000 pComp:0.36 iComp:1.70 dComp:-0.00 PID:2.00
22591 x:-1.87 y:0.12 z:1.20 acc:2.22 inst:3.45 dt:9 timee:25000 pComp:0.37 iComp:1.70 dComp:0.00 PID:2.00
22600 x:-1.87 y:0.12 z:1.20 acc:2.22 inst:3.44 dt:9 timee:25000 pComp:0.37 iComp:1.70 dComp:-0.00 PID:2.00
22610 x:-1.87 y:0.14 z:1.17 acc:2.21 inst:3.43 dt:10 timee:25000 pComp:0.37 iComp:1.71 dComp:0.00 PID:2.00
22619 x:-1.87 y:0.14 z:1.17 acc:2.21 inst:3.43 dt:9 timee:25000 pComp:0.37 iComp:1.71 dComp:-0.00 PID:2.00
22628 x:-1.87 y:0.14 z:1.17 acc:2.21 inst:3.42 dt:9 timee:25000 pComp:0.36 iComp:1.71 dComp:-0.00 PID:2.00
22637 x:-1.86 y:0.13 z:1.16 acc:2.20 inst:3.42 dt:9 timee:25000 pComp:0.37 iComp:1.72 dComp:0.00 PID:2.00
22647 x:-1.86 y:0.13 z:1.16 acc:2.20 inst:3.41 dt:10 timee:25000 pComp:0.36 iComp:1.72 dComp:-0.00 PID:2.00
22656 x:-1.86 y:0.13 z:1.16 acc:2.20 inst:3.41 dt:9 timee:25000 pComp:0.36 iComp:1.72 dComp:-0.00 PID:2.00
22665 x:-1.86 y:0.16 z:1.15 acc:2.19 inst:3.40 dt:9 timee:25000 pComp:0.36 iComp:1.73 dComp:0.00 PID:2.00
22674 x:-1.86 y:0.16 z:1.15 acc:2.19 inst:3.40 dt:9 timee:25000 pComp:0.36 iComp:1.73 dComp:-0.00 PID:2.00
22683 x:-1.85 y:0.23 z:1.13 acc:2.18 inst:3.39 dt:9 timee:25000 pComp:0.36 iComp:1.73 dComp:0.00 PID:2.00
22692 x:-1.85 y:0.23 z:1.13 acc:2.18 inst:3.38 dt:9 timee:25000 pComp:0.36 iComp:1.74 dComp:-0.00 PID:2.00
22701 x:-1.85 y:0.23 z:1.13 acc:2.18 inst:3.38 dt:9 timee:25000 pComp:0.36 iComp:1.74 dComp:-0.00 PID:2.00
22711 x:-1.86 y:0.12 z:1.12 acc:2.17 inst:3.37 dt:10 timee:25000 pComp:0.36 iComp:1.74 dComp:0.00 PID:2.00
22719 x:-1.86 y:0.12 z:1.12 acc:2.17 inst:3.37 dt:8 timee:25000 pComp:0.36 iComp:1.75 dComp:-0.00 PID:2.00
22728 x:-1.85 y:0.05 z:1.15 acc:2.17 inst:3.36 dt:9 timee:25000 pComp:0.36 iComp:1.75 dComp:-0.00 PID:2.00
22738 x:-1.85 y:0.05 z:1.15 acc:2.17 inst:3.36 dt:10 timee:25000 pComp:0.35 iComp:1.75 dComp:-0.00 PID:2.00
22747 x:-1.85 y:0.05 z:1.15 acc:2.17 inst:3.35 dt:9 timee:25000 pComp:0.35 iComp:1.76 dComp:-0.00 PID:2.00
22756 x:-1.78 y:0.10 z:1.14 acc:2.12 inst:3.35 dt:9 timee:25000 pComp:0.37 iComp:1.76 dComp:0.01 PID:2.00
22765 x:-1.78 y:0.10 z:1.14 acc:2.12 inst:3.34 dt:9 timee:25000 pComp:0.37 iComp:1.76 dComp:-0.00 PID:2.00
22775 x:-1.78 y:0.10 z:1.14 acc:2.12 inst:3.34 dt:10 timee:25000 pComp:0.36 iComp:1.77 dComp:-0.00 PID:2.00
22784 x:-1.74 y:0.15 z:1.16 acc:2.09 inst:3.33 dt:9 timee:25000 pComp:0.37 iComp:1.77 dComp:0.00 PID:2.00
22793 x:-1.74 y:0.15 z:1.16 acc:2.09 inst:3.32 dt:9 timee:25000 pComp:0.37 iComp:1.77 dComp:-0.00 PID:2.00
22802 x:-1.72 y:0.11 z:1.18 acc:2.09 inst:3.32 dt:9 timee:25000 pComp:0.37 iComp:1.78 dComp:-0.00 PID:2.00
22811 x:-1.72 y:0.11 z:1.18 acc:2.09 inst:3.31 dt:9 timee:25000 pComp:0.37 iComp:1.78 dComp:-0.00 PID:2.00
22821 x:-1.72 y:0.11 z:1.18 acc:2.09 inst:3.31 dt:10 timee:25000 pComp:0.37 iComp:1.78 dComp:-0.00 PID:2.00
22830 x:-1.71 y:0.08 z:1.14 acc:2.06 inst:3.30 dt:9 timee:25000 pComp:0.37 iComp:1.79 dComp:0.00 PID:2.00
22839 x:-1.71 y:0.08 z:1.14 acc:2.06 inst:3.30 dt:9 timee:25000 pComp:0.37 iComp:1.79 dComp:-0.00 PID:2.00
22848 x:-1.71 y:0.08 z:1.14 acc:2.06 inst:3.29 dt:9 timee:25000 pComp:0.37 iComp:1.79 dComp:-0.00 PID:2.00
22858 x:-1.70 y:0.09 z:1.12 acc:2.04 inst:3.29 dt:10 timee:25000 pComp:0.37 iComp:1.80 dComp:0.00 PID:2.00
22867 x:-1.70 y:0.09 z:1.12 acc:2.04 inst:3.28 dt:9 timee:25000 pComp:0.37 iComp:1.80 dComp:-0.00 PID:2.00
22876 x:-1.67 y:0.09 z:1.12 acc:2.02 inst:3.27 dt:9 timee:25000 pComp:0.38 iComp:1.80 dComp:0.00 PID:2.00
22885 x:-1.67 y:0.09 z:1.12 acc:2.02 inst:3.27 dt:9 timee:25000 pComp:0.38 iComp:1.81 dComp:-0.00 PID:2.00
22894 x:-1.67 y:0.09 z:1.12 acc:2.02 inst:3.26 dt:9 timee:25000 pComp:0.37 iComp:1.81 dComp:-0.00 PID:2.00
22904 x:-1.65 y:0.10 z:1.14 acc:2.01 inst:3.26 dt:10 timee:25000 pComp:0.37 iComp:1.81 dComp:-0.00 PID:2.00
22913 x:-1.65 y:0.10 z:1.14 acc:2.01 inst:3.25 dt:9 timee:25000 pComp:0.37 iComp:1.82 dComp:-0.00 PID:2.00
22922 x:-1.65 y:0.10 z:1.14 acc:2.01 inst:3.25 dt:9 timee:25000 pComp:0.37 iComp:1.82 dComp:-0.00 PID:2.00
22931 x:-1.63 y:0.11 z:1.13 acc:1.99 inst:3.24 dt:9 timee:25000 pComp:0.38 iComp:1.82 dComp:0.00 PID:2.00
22939 x:-1.63 y:0.11 z:1.13 acc:1.99 inst:3.24 dt:8 timee:25000 pComp:0.37 iComp:1.83 dComp:-0.00 PID:2.00
22950 x:-1.60 y:0.20 z:1.07 acc:1.93 inst:3.23 dt:11 timee:25000 pComp:0.39 iComp:1.83 dComp:0.00 PID:2.00
22958 x:-1.60 y:0.20 z:1.07 acc:1.93 inst:3.23 dt:8 timee:25000 pComp:0.39 iComp:1.84 dComp:-0.00 PID:2.00
22967 x:-1.60 y:0.20 z:1.07 acc:1.93 inst:3.22 dt:9 timee:25000 pComp:0.39 iComp:1.84 dComp:-0.00 PID:2.00
22976 x:-1.59 y:0.23 z:1.08 acc:1.93 inst:3.21 dt:9 timee:25000 pComp:0.38 iComp:1.84 dComp:-0.00 PID:2.00
22986 x:-1.59 y:0.23 z:1.08 acc:1.93 inst:3.21 dt:10 timee:25000 pComp:0.38 iComp:1.85 dComp:-0.00 PID:2.00
22995 x:-1.59 y:0.23 z:1.08 acc:1.93 inst:3.20 dt:9 timee:25000 pComp:0.38 iComp:1.85 dComp:-0.00 PID:2.00
23004 x:-1.58 y:0.23 z:1.10 acc:1.94 inst:3.20 dt:9 timee:25000 pComp:0.38 iComp:1.85 dComp:-0.00 PID:2.00
23013 x:-1.58 y:0.23 z:1.10 acc:1.94 inst:3.19 dt:9 timee:25000 pComp:0.38 iComp:1.86 dComp:-0.00 PID:2.00
23022 x:-1.59 y:0.21 z:1.08 acc:1.94 inst:3.19 dt:9 timee:25000 pComp:0.37 iComp:1.86 dComp:-0.00 PID:2.00
23032 x:-1.59 y:0.21 z:1.08 acc:1.94 inst:3.18 dt:10 timee:25000 pComp:0.37 iComp:1.86 dComp:-0.00 PID:2.00
23041 x:-1.59 y:0.21 z:1.08 acc:1.94 inst:3.18 dt:9 timee:25000 pComp:0.37 iComp:1.87 dComp:-0.00 PID:2.00
23050 x:-1.56 y:0.16 z:1.05 acc:1.89 inst:3.17 dt:9 timee:25000 pComp:0.38 iComp:1.87 dComp:0.00 PID:2.00
23059 x:-1.56 y:0.16 z:1.05 acc:1.89 inst:3.16 dt:9 timee:25000 pComp:0.38 iComp:1.87 dComp:-0.00 PID:2.00
23068 x:-1.56 y:0.16 z:1.05 acc:1.89 inst:3.16 dt:9 timee:25000 pComp:0.38 iComp:1.88 dComp:-0.00 PID:2.00
23078 x:-1.53 y:0.24 z:1.09 acc:1.89 inst:3.15 dt:10 timee:25000 pComp:0.38 iComp:1.88 dComp:-0.00 PID:2.00
23087 x:-1.53 y:0.24 z:1.09 acc:1.89 inst:3.15 dt:9 timee:25000 pComp:0.38 iComp:1.88 dComp:-0.00 PID:2.00
23096 x:-1.50 y:0.30 z:1.11 acc:1.89 inst:3.14 dt:9 timee:25000 pComp:0.38 iComp:1.89 dComp:-0.00 PID:2.00
23105 x:-1.50 y:0.30 z:1.11 acc:1.89 inst:3.14 dt:9 timee:25000 pComp:0.37 iComp:1.89 dComp:-0.00 PID:2.00
23115 x:-1.50 y:0.30 z:1.11 acc:1.89 inst:3.13 dt:10 timee:25000 pComp:0.37 iComp:1.89 dComp:-0.00 PID:2.00
23124 x:-1.51 y:0.31 z:1.11 acc:1.90 inst:3.13 dt:9 timee:25000 pComp:0.37 iComp:1.90 dComp:-0.00 PID:2.00
23133 x:-1.51 y:0.31 z:1.11 acc:1.90 inst:3.12 dt:9 timee:25000 pComp:0.37 iComp:1.90 dComp:-0.00 PID:2.00
23142 x:-1.51 y:0.27 z:1.09 acc:1.88 inst:3.11 dt:9 timee:25000 pComp:0.37 iComp:1.90 dComp:0.00 PID:2.00
23151 x:-1.51 y:0.27 z:1.09 acc:1.88 inst:3.11 dt:9 timee:25000 pComp:0.37 iComp:1.91 dComp:-0.00 PID:2.00
23161 x:-1.51 y:0.27 z:1.09 acc:1.88 inst:3.10 dt:10 timee:25000 pComp:0.37 iComp:1.91 dComp:-0.00 PID:2.00
23170 x:-1.36 y:0.28 z:1.08 acc:1.76 inst:3.10 dt:9 timee:25000 pComp:0.40 iComp:1.91 dComp:0.01 PID:2.00
23179 x:-1.36 y:0.28 z:1.08 acc:1.76 inst:3.09 dt:9 timee:25000 pComp:0.40 iComp:1.92 dComp:-0.00 PID:2.00
23188 x:-1.36 y:0.28 z:1.08 acc:1.76 inst:3.09 dt:9 timee:25000 pComp:0.40 iComp:1.92 dComp:-0.00 PID:2.00
23197 x:-1.31 y:0.23 z:1.14 acc:1.76 inst:3.08 dt:9 timee:25000 pComp:0.40 iComp:1.93 dComp:-0.00 PID:2.00
23207 x:-1.31 y:0.23 z:1.14 acc:1.76 inst:3.08 dt:10 timee:25000 pComp:0.40 iComp:1.93 dComp:-0.00 PID:2.00
23216 x:-1.37 y:0.16 z:1.19 acc:1.82 inst:3.07 dt:9 timee:25000 pComp:0.37 iComp:1.93 dComp:-0.01 PID:2.00
23225 x:-1.37 y:0.16 z:1.19 acc:1.82 inst:3.07 dt:9 timee:25000 pComp:0.37 iComp:1.94 dComp:-0.00 PID:2.00
23233 x:-1.37 y:0.16 z:1.19 acc:1.82 inst:3.06 dt:8 timee:25000 pComp:0.37 iComp:1.94 dComp:-0.00 PID:2.00
23244 x:-1.39 y:0.18 z:1.15 acc:1.81 inst:3.05 dt:11 timee:25000 pComp:0.37 iComp:1.94 dComp:0.00 PID:2.00
23252 x:-1.39 y:0.18 z:1.15 acc:1.81 inst:3.05 dt:8 timee:25000 pComp:0.37 iComp:1.95 dComp:-0.00 PID:2.00
