Finished setup, waiting to start, PID: p:0.02 i(x100):0.30 d(x10):0.01 iCap:100
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
NO_BS[nan]0 acc:1.09 inst:0.00 dt:0 pComp:-0.02 iComp:0.00 dComp:inf FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]1357 acc:1.08 inst:1.54 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.07 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]1366 acc:1.10 inst:1.55 dt:9 pComp:0.01 iComp:0.00 dComp:-0.00 FF:0.07 PID:0.08 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]1375 acc:1.10 inst:1.55 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.07 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]1386 acc:1.11 inst:1.55 dt:11 pComp:0.01 iComp:0.00 dComp:-0.00 FF:0.07 PID:0.08 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]1395 acc:1.11 inst:1.56 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.07 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]1405 acc:1.11 inst:1.56 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.07 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]1414 acc:1.09 inst:1.57 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.07 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]1424 acc:1.09 inst:1.57 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.07 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]1434 acc:1.06 inst:1.57 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.07 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1444 acc:1.06 inst:1.58 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1453 acc:1.06 inst:1.58 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1463 acc:1.08 inst:1.59 dt:10 pComp:0.01 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.08 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1473 acc:1.08 inst:1.59 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1483 acc:1.10 inst:1.59 dt:10 pComp:0.01 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.08 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1492 acc:1.10 inst:1.60 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1501 acc:1.10 inst:1.60 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1512 acc:1.10 inst:1.60 dt:11 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1521 acc:1.10 inst:1.61 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1531 acc:1.10 inst:1.61 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1540 acc:1.10 inst:1.62 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1549 acc:1.10 inst:1.62 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1560 acc:1.10 inst:1.62 dt:11 pComp:0.01 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1569 acc:1.10 inst:1.63 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1579 acc:1.10 inst:1.63 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1588 acc:1.10 inst:1.64 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1599 acc:1.10 inst:1.64 dt:11 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1608 acc:1.09 inst:1.64 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1617 acc:1.09 inst:1.65 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1627 acc:1.07 inst:1.65 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1636 acc:1.07 inst:1.65 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1647 acc:1.07 inst:1.66 dt:11 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1656 acc:1.04 inst:1.66 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1665 acc:1.04 inst:1.67 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1675 acc:1.03 inst:1.67 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1685 acc:1.03 inst:1.67 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1695 acc:1.03 inst:1.68 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1704 acc:1.07 inst:1.68 dt:9 pComp:0.01 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1714 acc:1.07 inst:1.69 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1723 acc:1.07 inst:1.69 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1734 acc:1.09 inst:1.69 dt:11 pComp:0.01 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1743 acc:1.09 inst:1.70 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1753 acc:1.08 inst:1.70 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1762 acc:1.08 inst:1.70 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1772 acc:1.08 inst:1.71 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1782 acc:1.09 inst:1.71 dt:10 pComp:0.01 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1791 acc:1.09 inst:1.72 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1801 acc:1.11 inst:1.72 dt:10 pComp:0.01 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1811 acc:1.11 inst:1.72 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1821 acc:1.11 inst:1.73 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1830 acc:1.08 inst:1.73 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1840 acc:1.08 inst:1.74 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1849 acc:1.05 inst:1.74 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1859 acc:1.05 inst:1.74 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1869 acc:1.05 inst:1.75 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1878 acc:1.09 inst:1.75 dt:9 pComp:0.01 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1888 acc:1.09 inst:1.76 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1898 acc:1.12 inst:1.76 dt:10 pComp:0.01 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1908 acc:1.12 inst:1.76 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1917 acc:1.12 inst:1.77 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1927 acc:1.11 inst:1.77 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1936 acc:1.11 inst:1.77 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1947 acc:1.09 inst:1.78 dt:11 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1956 acc:1.09 inst:1.78 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1965 acc:1.09 inst:1.79 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1975 acc:1.08 inst:1.79 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1985 acc:1.08 inst:1.79 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]1995 acc:1.10 inst:1.80 dt:10 pComp:0.01 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2004 acc:1.10 inst:1.80 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2014 acc:1.10 inst:1.81 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2024 acc:1.12 inst:1.81 dt:10 pComp:0.01 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2034 acc:1.12 inst:1.81 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2043 acc:1.12 inst:1.82 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2052 acc:1.12 inst:1.82 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2062 acc:1.12 inst:1.82 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2072 acc:1.09 inst:1.83 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2082 acc:1.09 inst:1.83 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2091 acc:1.07 inst:1.84 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2101 acc:1.07 inst:1.84 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2111 acc:1.07 inst:1.84 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2121 acc:1.09 inst:1.85 dt:10 pComp:0.02 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2130 acc:1.09 inst:1.85 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2140 acc:1.07 inst:1.86 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2149 acc:1.07 inst:1.86 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2159 acc:1.07 inst:1.86 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2169 acc:1.07 inst:1.87 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2178 acc:1.07 inst:1.87 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2188 acc:1.07 inst:1.88 dt:10 pComp:0.02 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2198 acc:1.07 inst:1.88 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2208 acc:1.07 inst:1.88 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2217 acc:1.09 inst:1.89 dt:9 pComp:0.02 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2226 acc:1.09 inst:1.89 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2237 acc:1.12 inst:1.89 dt:11 pComp:0.02 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.09 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2246 acc:1.12 inst:1.90 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2256 acc:1.12 inst:1.90 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2265 acc:1.10 inst:1.91 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2275 acc:1.10 inst:1.91 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2285 acc:1.08 inst:1.91 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2295 acc:1.08 inst:1.92 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2304 acc:1.08 inst:1.92 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2314 acc:1.08 inst:1.93 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2324 acc:1.08 inst:1.93 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2334 acc:1.09 inst:1.93 dt:10 pComp:0.02 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2343 acc:1.09 inst:1.94 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2352 acc:1.09 inst:1.94 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2362 acc:1.08 inst:1.94 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2372 acc:1.08 inst:1.95 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2382 acc:1.06 inst:1.95 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2391 acc:1.06 inst:1.96 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2400 acc:1.06 inst:1.96 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2411 acc:1.06 inst:1.96 dt:11 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2420 acc:1.06 inst:1.97 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2430 acc:1.06 inst:1.97 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2439 acc:1.08 inst:1.98 dt:9 pComp:0.02 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2450 acc:1.08 inst:1.98 dt:11 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2459 acc:1.10 inst:1.98 dt:9 pComp:0.02 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2468 acc:1.10 inst:1.99 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2478 acc:1.10 inst:1.99 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2487 acc:1.09 inst:1.99 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2498 acc:1.09 inst:2.00 dt:11 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2507 acc:1.07 inst:2.00 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2517 acc:1.07 inst:2.01 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2526 acc:1.07 inst:2.01 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2537 acc:1.08 inst:2.01 dt:11 pComp:0.02 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2546 acc:1.08 inst:2.02 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2555 acc:1.09 inst:2.02 dt:9 pComp:0.02 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2565 acc:1.09 inst:2.03 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2574 acc:1.09 inst:2.03 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2585 acc:1.07 inst:2.03 dt:11 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2594 acc:1.07 inst:2.04 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2604 acc:1.06 inst:2.04 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2613 acc:1.06 inst:2.05 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2623 acc:1.06 inst:2.05 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2633 acc:1.07 inst:2.05 dt:10 pComp:0.02 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2642 acc:1.07 inst:2.06 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2652 acc:1.10 inst:2.06 dt:10 pComp:0.02 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2661 acc:1.10 inst:2.06 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2672 acc:1.10 inst:2.07 dt:11 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2681 acc:1.09 inst:2.07 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2690 acc:1.09 inst:2.08 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2700 acc:1.08 inst:2.08 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2710 acc:1.08 inst:2.08 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2720 acc:1.08 inst:2.09 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2729 acc:1.08 inst:2.09 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2739 acc:1.08 inst:2.10 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2749 acc:1.09 inst:2.10 dt:10 pComp:0.02 iComp:0.00 dComp:-0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2759 acc:1.09 inst:2.10 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2768 acc:1.09 inst:2.11 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2778 acc:1.10 inst:2.11 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2787 acc:1.10 inst:2.11 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2797 acc:1.10 inst:2.12 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2807 acc:1.08 inst:2.12 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.11 BRK_EN:DIS MTR_EN:YES
NO_BS[0.08]2816 acc:1.08 inst:2.13 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:0.08 PID:0.10 BRK_EN:DIS MTR_EN:YES
