Finished setup, waiting to start
UPLoading
1.10 1.20 3.00 1.20 5.00 2.00 4.00 0.00 
0 5000 10000 15000 20000 25000 30000 35000 
0 x:0.03 y:0.20 z:1.13 acc:1.14 inst:0.00 dt:0 timee:0 pComp:-0.11 iComp:0.00 dComp:inf PID:0.00
16642 x:0.00 y:0.22 z:1.13 acc:1.15 inst:2.45 dt:9 timee:20000 pComp:0.13 iComp:1.00 dComp:-0.00 PID:1.13
16652 x:0.00 y:0.22 z:1.13 acc:1.15 inst:2.46 dt:10 timee:20000 pComp:0.13 iComp:1.00 dComp:0.00 PID:1.13
16661 x:0.00 y:0.22 z:1.13 acc:1.15 inst:2.46 dt:9 timee:20000 pComp:0.13 iComp:1.00 dComp:0.00 PID:1.13
16669 x:0.03 y:0.18 z:1.09 acc:1.11 inst:2.47 dt:8 timee:20000 pComp:0.14 iComp:1.00 dComp:0.01 PID:1.14
16678 x:0.03 y:0.18 z:1.09 acc:1.11 inst:2.48 dt:9 timee:20000 pComp:0.14 iComp:1.00 dComp:0.00 PID:1.14
16687 x:0.03 y:0.18 z:1.07 acc:1.09 inst:2.48 dt:9 timee:20000 pComp:0.14 iComp:1.00 dComp:0.00 PID:1.14
16697 x:0.03 y:0.18 z:1.07 acc:1.09 inst:2.49 dt:10 timee:20000 pComp:0.14 iComp:1.00 dComp:0.00 PID:1.14
16706 x:0.03 y:0.18 z:1.07 acc:1.09 inst:2.50 dt:9 timee:20000 pComp:0.14 iComp:1.00 dComp:0.00 PID:1.14
16715 x:0.04 y:0.20 z:1.06 acc:1.08 inst:2.50 dt:9 timee:20000 pComp:0.14 iComp:1.00 dComp:0.00 PID:1.14
16723 x:0.04 y:0.20 z:1.06 acc:1.08 inst:2.51 dt:8 timee:20000 pComp:0.14 iComp:1.00 dComp:0.00 PID:1.14
16732 x:0.04 y:0.20 z:1.06 acc:1.08 inst:2.52 dt:9 timee:20000 pComp:0.14 iComp:1.00 dComp:0.00 PID:1.14
16742 x:0.05 y:0.24 z:1.05 acc:1.08 inst:2.52 dt:10 timee:20000 pComp:0.14 iComp:1.00 dComp:0.00 PID:1.14
16751 x:0.05 y:0.24 z:1.05 acc:1.08 inst:2.53 dt:9 timee:20000 pComp:0.14 iComp:1.00 dComp:0.00 PID:1.15
16759 x:0.05 y:0.24 z:1.05 acc:1.08 inst:2.54 dt:8 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.15
16768 x:0.05 y:0.25 z:1.05 acc:1.08 inst:2.54 dt:9 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.15
16778 x:0.05 y:0.25 z:1.05 acc:1.08 inst:2.55 dt:10 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.15
16787 x:0.04 y:0.23 z:1.05 acc:1.08 inst:2.56 dt:9 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.15
16796 x:0.04 y:0.23 z:1.05 acc:1.08 inst:2.56 dt:9 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.15
16805 x:0.04 y:0.23 z:1.05 acc:1.08 inst:2.57 dt:9 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.15
16814 x:0.04 y:0.22 z:1.05 acc:1.07 inst:2.58 dt:9 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.15
16823 x:0.04 y:0.22 z:1.05 acc:1.07 inst:2.59 dt:9 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.15
16832 x:0.04 y:0.22 z:1.05 acc:1.07 inst:2.59 dt:9 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.15
16841 x:0.09 y:0.27 z:1.05 acc:1.09 inst:2.60 dt:9 timee:20000 pComp:0.15 iComp:1.00 dComp:-0.00 PID:1.15
16850 x:0.09 y:0.27 z:1.05 acc:1.09 inst:2.61 dt:9 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.15
16859 x:0.10 y:0.26 z:1.05 acc:1.09 inst:2.61 dt:9 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.15
16868 x:0.10 y:0.26 z:1.05 acc:1.09 inst:2.62 dt:9 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.15
16877 x:0.10 y:0.26 z:1.05 acc:1.09 inst:2.63 dt:9 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.15
16886 x:0.07 y:0.24 z:1.06 acc:1.09 inst:2.63 dt:9 timee:20000 pComp:0.15 iComp:1.00 dComp:0.00 PID:1.16
16895 x:0.07 y:0.24 z:1.06 acc:1.09 inst:2.64 dt:9 timee:20000 pComp:0.16 iComp:1.00 dComp:0.00 PID:1.16
16903 x:0.07 y:0.24 z:1.06 acc:1.09 inst:2.65 dt:8 timee:20000 pComp:0.16 iComp:1.00 dComp:0.00 PID:1.16
16913 x:0.06 y:0.24 z:1.06 acc:1.09 inst:2.65 dt:10 timee:20000 pComp:0.16 iComp:1.00 dComp:0.00 PID:1.16
16922 x:0.06 y:0.24 z:1.06 acc:1.09 inst:2.66 dt:9 timee:20000 pComp:0.16 iComp:1.00 dComp:0.00 PID:1.16
16931 x:0.06 y:0.24 z:1.06 acc:1.09 inst:2.67 dt:9 timee:20000 pComp:0.16 iComp:1.00 dComp:0.00 PID:1.16
16940 x:0.05 y:0.23 z:1.05 acc:1.07 inst:2.67 dt:9 timee:20000 pComp:0.16 iComp:1.00 dComp:0.00 PID:1.16
16949 x:0.05 y:0.23 z:1.05 acc:1.07 inst:2.68 dt:9 timee:20000 pComp:0.16 iComp:1.00 dComp:0.00 PID:1.16
16958 x:0.05 y:0.23 z:1.05 acc:1.07 inst:2.69 dt:9 timee:20000 pComp:0.16 iComp:1.00 dComp:0.00 PID:1.16
16967 x:0.06 y:0.20 z:1.07 acc:1.09 inst:2.69 dt:9 timee:20000 pComp:0.16 iComp:1.00 dComp:-0.00 PID:1.16
16976 x:0.06 y:0.20 z:1.07 acc:1.09 inst:2.70 dt:9 timee:20000 pComp:0.16 iComp:1.00 dComp:0.00 PID:1.16
16985 x:0.07 y:0.20 z:1.06 acc:1.09 inst:2.71 dt:9 timee:20000 pComp:0.16 iComp:1.00 dComp:0.00 PID:1.16
16995 x:0.07 y:0.20 z:1.06 acc:1.09 inst:2.72 dt:10 timee:20000 pComp:0.16 iComp:1.00 dComp:0.00 PID:1.16
17003 x:0.07 y:0.20 z:1.06 acc:1.09 inst:2.72 dt:8 timee:20000 pComp:0.16 iComp:1.00 dComp:0.00 PID:1.16
17012 x:0.07 y:0.21 z:1.05 acc:1.07 inst:2.73 dt:9 timee:20000 pComp:0.17 iComp:1.00 dComp:0.00 PID:1.17
17021 x:0.07 y:0.21 z:1.05 acc:1.07 inst:2.74 dt:9 timee:20000 pComp:0.17 iComp:1.00 dComp:0.00 PID:1.17
17030 x:0.07 y:0.21 z:1.05 acc:1.07 inst:2.74 dt:9 timee:20000 pComp:0.17 iComp:1.00 dComp:0.00 PID:1.17
17040 x:0.05 y:0.22 z:1.04 acc:1.07 inst:2.75 dt:10 timee:20000 pComp:0.17 iComp:1.00 dComp:0.00 PID:1.17
17049 x:0.05 y:0.22 z:1.04 acc:1.07 inst:2.76 dt:9 timee:20000 pComp:0.17 iComp:1.00 dComp:0.00 PID:1.17
17058 x:0.05 y:0.24 z:1.06 acc:1.09 inst:2.76 dt:9 timee:20000 pComp:0.17 iComp:1.00 dComp:-0.00 PID:1.17
17066 x:0.05 y:0.24 z:1.06 acc:1.09 inst:2.77 dt:8 timee:20000 pComp:0.17 iComp:1.00 dComp:0.00 PID:1.17
17076 x:0.05 y:0.24 z:1.06 acc:1.09 inst:2.78 dt:10 timee:20000 pComp:0.17 iComp:1.00 dComp:0.00 PID:1.17
17085 x:0.04 y:0.23 z:1.05 acc:1.08 inst:2.78 dt:9 timee:20000 pComp:0.17 iComp:1.00 dComp:0.00 PID:1.17
17094 x:0.04 y:0.23 z:1.05 acc:1.08 inst:2.79 dt:9 timee:20000 pComp:0.17 iComp:1.00 dComp:0.00 PID:1.17
17102 x:0.04 y:0.23 z:1.05 acc:1.08 inst:2.80 dt:8 timee:20000 pComp:0.17 iComp:1.00 dComp:0.00 PID:1.17
17111 x:0.05 y:0.21 z:1.04 acc:1.06 inst:2.80 dt:9 timee:20000 pComp:0.17 iComp:1.00 dComp:0.00 PID:1.18
17121 x:0.05 y:0.21 z:1.04 acc:1.06 inst:2.81 dt:10 timee:20000 pComp:0.17 iComp:1.00 dComp:0.00 PID:1.18
17130 x:0.05 y:0.21 z:1.04 acc:1.06 inst:2.82 dt:9 timee:20000 pComp:0.18 iComp:1.00 dComp:0.00 PID:1.18
17139 x:0.05 y:0.20 z:1.04 acc:1.06 inst:2.83 dt:9 timee:20000 pComp:0.18 iComp:1.00 dComp:0.00 PID:1.18
17148 x:0.05 y:0.20 z:1.04 acc:1.06 inst:2.83 dt:9 timee:20000 pComp:0.18 iComp:1.00 dComp:0.00 PID:1.18
17157 x:0.01 y:0.20 z:1.06 acc:1.08 inst:2.84 dt:9 timee:20000 pComp:0.18 iComp:1.00 dComp:-0.00 PID:1.17
17166 x:0.01 y:0.20 z:1.06 acc:1.08 inst:2.85 dt:9 timee:20000 pComp:0.18 iComp:1.00 dComp:0.00 PID:1.18
17175 x:0.01 y:0.20 z:1.06 acc:1.08 inst:2.85 dt:9 timee:20000 pComp:0.18 iComp:1.00 dComp:0.00 PID:1.18
17184 x:0.03 y:0.20 z:1.05 acc:1.07 inst:2.86 dt:9 timee:20000 pComp:0.18 iComp:1.00 dComp:0.00 PID:1.18
17193 x:0.03 y:0.20 z:1.05 acc:1.07 inst:2.87 dt:9 timee:20000 pComp:0.18 iComp:1.00 dComp:0.00 PID:1.18
17201 x:0.03 y:0.20 z:1.05 acc:1.07 inst:2.87 dt:8 timee:20000 pComp:0.18 iComp:1.00 dComp:0.00 PID:1.18
17211 x:0.05 y:0.21 z:1.04 acc:1.06 inst:2.88 dt:10 timee:20000 pComp:0.18 iComp:1.00 dComp:0.00 PID:1.18
17220 x:0.05 y:0.21 z:1.04 acc:1.06 inst:2.89 dt:9 timee:20000 pComp:0.18 iComp:1.00 dComp:0.00 PID:1.18
17229 x:0.04 y:0.21 z:1.03 acc:1.05 inst:2.89 dt:9 timee:20000 pComp:0.18 iComp:1.00 dComp:0.00 PID:1.19
17238 x:0.04 y:0.21 z:1.03 acc:1.05 inst:2.90 dt:9 timee:20000 pComp:0.18 iComp:1.00 dComp:0.00 PID:1.19
17248 x:0.04 y:0.21 z:1.03 acc:1.05 inst:2.91 dt:10 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17257 x:0.03 y:0.21 z:1.03 acc:1.05 inst:2.92 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17265 x:0.03 y:0.21 z:1.03 acc:1.05 inst:2.92 dt:8 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17274 x:0.03 y:0.21 z:1.03 acc:1.05 inst:2.93 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17283 x:0.05 y:0.21 z:1.05 acc:1.07 inst:2.94 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:-0.00 PID:1.18
17293 x:0.05 y:0.21 z:1.05 acc:1.07 inst:2.94 dt:10 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17302 x:0.06 y:0.21 z:1.07 acc:1.09 inst:2.95 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:-0.00 PID:1.18
17310 x:0.06 y:0.21 z:1.07 acc:1.09 inst:2.96 dt:8 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17319 x:0.06 y:0.21 z:1.07 acc:1.09 inst:2.96 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17328 x:0.05 y:0.22 z:1.06 acc:1.08 inst:2.97 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17338 x:0.05 y:0.22 z:1.06 acc:1.08 inst:2.98 dt:10 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17347 x:0.05 y:0.22 z:1.06 acc:1.08 inst:2.98 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17356 x:0.04 y:0.23 z:1.05 acc:1.07 inst:2.99 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17364 x:0.04 y:0.23 z:1.05 acc:1.07 inst:3.00 dt:8 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17373 x:0.05 y:0.22 z:1.06 acc:1.08 inst:3.00 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:-0.00 PID:1.19
17383 x:0.05 y:0.22 z:1.06 acc:1.08 inst:3.01 dt:10 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17392 x:0.05 y:0.22 z:1.06 acc:1.08 inst:3.02 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17401 x:0.07 y:0.21 z:1.08 acc:1.10 inst:3.02 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:-0.00 PID:1.19
17410 x:0.07 y:0.21 z:1.08 acc:1.10 inst:3.03 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17419 x:0.07 y:0.21 z:1.08 acc:1.10 inst:3.04 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.19
17428 x:0.05 y:0.20 z:1.08 acc:1.10 inst:3.05 dt:9 timee:20000 pComp:0.19 iComp:1.00 dComp:0.00 PID:1.20
17437 x:0.05 y:0.20 z:1.08 acc:1.10 inst:3.05 dt:9 timee:20000 pComp:0.20 iComp:1.00 dComp:0.00 PID:1.20
17446 x:0.06 y:0.22 z:1.08 acc:1.10 inst:3.06 dt:9 timee:20000 pComp:0.20 iComp:1.00 dComp:0.00 PID:1.20
17455 x:0.06 y:0.22 z:1.08 acc:1.10 inst:3.07 dt:9 timee:20000 pComp:0.20 iComp:1.00 dComp:0.00 PID:1.20
17464 x:0.06 y:0.22 z:1.08 acc:1.10 inst:3.07 dt:9 timee:20000 pComp:0.20 iComp:1.00 dComp:0.00 PID:1.20
17473 x:0.05 y:0.22 z:1.07 acc:1.09 inst:3.08 dt:9 timee:20000 pComp:0.20 iComp:1.00 dComp:0.00 PID:1.20
17482 x:0.05 y:0.22 z:1.07 acc:1.09 inst:3.09 dt:9 timee:20000 pComp:0.20 iComp:1.00 dComp:0.00 PID:1.20
17491 x:0.05 y:0.22 z:1.07 acc:1.09 inst:3.09 dt:9 timee:20000 pComp:0.20 iComp:1.00 dComp:0.00 PID:1.20
17500 x:0.05 y:0.21 z:1.06 acc:1.08 inst:3.10 dt:9 timee:20000 pComp:0.20 iComp:1.00 dComp:0.00 PID:1.20
17509 x:0.05 y:0.21 z:1.06 acc:1.08 inst:3.11 dt:9 timee:20000 pComp:0.20 iComp:1.00 dComp:0.00 PID:1.20
17518 x:0.05 y:0.21 z:1.06 acc:1.08 inst:3.11 dt:9 timee:20000 pComp:0.20 iComp:1.00 dComp:0.00 PID:1.20
17527 x:0.10 y:0.18 z:1.13 acc:1.14 inst:3.12 dt:9 timee:20000 pComp:0.20 iComp:1.00 dComp:-0.01 PID:1.19
17536 x:0.10 y:0.18 z:1.13 acc:1.14 inst:3.13 dt:9 timee:20000 pComp:0.20 iComp:1.00 dComp:0.00 PID:1.20
17546 x:0.07 y:0.19 z:1.08 acc:1.10 inst:3.13 dt:10 timee:20000 pComp:0.20 iComp:1.00 dComp:0.01 PID:1.21
17555 x:0.07 y:0.19 z:1.08 acc:1.10 inst:3.14 dt:9 timee:20000 pComp:0.20 iComp:1.00 dComp:0.00 PID:1.21
17563 x:0.07 y:0.19 z:1.08 acc:1.10 inst:3.15 dt:8 timee:20000 pComp:0.21 iComp:1.00 dComp:0.00 PID:1.21
17572 x:0.05 y:0.21 z:1.05 acc:1.07 inst:3.15 dt:9 timee:20000 pComp:0.21 iComp:1.00 dComp:0.00 PID:1.21
17581 x:0.05 y:0.21 z:1.05 acc:1.07 inst:3.16 dt:9 timee:20000 pComp:0.21 iComp:1.00 dComp:0.00 PID:1.21
17591 x:0.05 y:0.21 z:1.05 acc:1.07 inst:3.17 dt:10 timee:20000 pComp:0.21 iComp:1.00 dComp:0.00 PID:1.21
17600 x:0.05 y:0.22 z:1.06 acc:1.08 inst:3.18 dt:9 timee:20000 pComp:0.21 iComp:1.00 dComp:-0.00 PID:1.21
17608 x:0.05 y:0.22 z:1.06 acc:1.08 inst:3.18 dt:8 timee:20000 pComp:0.21 iComp:1.00 dComp:0.00 PID:1.21
17617 x:0.05 y:0.22 z:1.07 acc:1.09 inst:3.19 dt:9 timee:20000 pComp:0.21 iComp:1.00 dComp:-0.00 PID:1.21
17626 x:0.05 y:0.22 z:1.07 acc:1.09 inst:3.20 dt:9 timee:20000 pComp:0.21 iComp:1.00 dComp:0.00 PID:1.21
17636 x:0.05 y:0.22 z:1.07 acc:1.09 inst:3.20 dt:10 timee:20000 pComp:0.21 iComp:1.00 dComp:0.00 PID:1.21
17645 x:0.06 y:0.21 z:1.06 acc:1.09 inst:3.21 dt:9 timee:20000 pComp:0.21 iComp:1.00 dComp:0.00 PID:1.21
17654 x:0.06 y:0.21 z:1.06 acc:1.09 inst:3.22 dt:9 timee:20000 pComp:0.21 iComp:1.00 dComp:0.00 PID:1.21
17662 x:0.06 y:0.21 z:1.06 acc:1.09 inst:3.22 dt:8 timee:20000 pComp:0.21 iComp:1.00 dComp:0.00 PID:1.21
17671 x:0.05 y:0.21 z:1.06 acc:1.08 inst:3.23 dt:9 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17681 x:0.05 y:0.21 z:1.06 acc:1.08 inst:3.24 dt:10 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17690 x:0.05 y:0.21 z:1.06 acc:1.08 inst:3.24 dt:9 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17699 x:0.06 y:0.22 z:1.06 acc:1.08 inst:3.25 dt:9 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17707 x:0.06 y:0.22 z:1.06 acc:1.08 inst:3.26 dt:8 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17717 x:0.08 y:0.22 z:1.07 acc:1.09 inst:3.26 dt:10 timee:20000 pComp:0.22 iComp:1.00 dComp:-0.00 PID:1.22
17726 x:0.08 y:0.22 z:1.07 acc:1.09 inst:3.27 dt:9 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17735 x:0.08 y:0.0.05 y:0.18 z:1.10 acc:1.12 inst:3.29 dt:9 timee22 z:1.07 acc:1.09 inst:3.28 dt:9 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17744 x::20000 pComp:0.22 iComp:1.00 dComp:-0.00 PID:1.21
17753 x:0.05 y:0.18 z:1.10 acc:1.12 inst:3.29 dt:9 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17763 x:0.05 y:0.18 z:1.10 acc:1.12 inst:3.30 dt:10 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17772 x:0.07 y:0.21 z:1.08 acc:1.10 inst:3.31 dt:9 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17780 x:0.07 y:0.21 z:1.08 acc:1.10 inst:3.31 dt:8 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17789 x:0.07 y:0.24 z:1.08 acc:1.10 inst:3.32 dt:9 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17798 x:0.07 y:0.24 z:1.08 acc:1.10 inst:3.33 dt:9 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17808 x:0.07 y:0.24 z:1.08 acc:1.10 inst:3.33 dt:10 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.22
17817 x:0.07 y:0.23 z:1.07 acc:1.10 inst:3.34 dt:9 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.23
17825 x:0.07 y:0.23 z:1.07 acc:1.10 inst:3.35 dt:8 timee:20000 pComp:0.22 iComp:1.00 dComp:0.00 PID:1.23
17834 x:0.07 y:0.23 z:1.07 acc:1.10 inst:3.35 dt:9 timee:20000 pComp:0.23 iComp:1.00 dComp:0.00 PID:1.23
17844 x:0.08 y:0.22 z:1.01 acc:1.04 inst:3.36 dt:10 timee:20000 pComp:0.23 iComp:1.00 dComp:0.01 PID:1.24
17853 x:0.08 y:0.22 z:1.01 acc:1.04 inst:3.37 dt:9 timee:20000 pComp:0.23 iComp:1.00 dComp:0.00 PID:1.23
17862 x:0.09 y:0.22 z:0.98 acc:1.01 inst:3.38 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
17870 x:0.09 y:0.22 z:0.98 acc:1.01 inst:3.38 dt:8 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
17879 x:0.09 y:0.22 z:0.98 acc:1.01 inst:3.39 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
17889 x:0.08 y:0.23 z:1.03 acc:1.05 inst:3.40 dt:10 timee:20000 pComp:0.23 iComp:1.00 dComp:-0.00 PID:1.23
17898 x:0.08 y:0.23 z:1.03 acc:1.05 inst:3.40 dt:9 timee:20000 pComp:0.23 iComp:1.00 dComp:0.00 PID:1.24
17907 x:0.08 y:0.23 z:1.03 acc:1.05 inst:3.41 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
17916 x:0.06 y:0.22 z:1.04 acc:1.07 inst:3.42 dt:9 timee:20000 pComp:0.23 iComp:1.00 dComp:-0.00 PID:1.23
17924 x:0.06 y:0.22 z:1.04 acc:1.07 inst:3.42 dt:8 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
17934 x:0.06 y:0.22 z:1.05 acc:1.07 inst:3.43 dt:10 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
17943 x:0.06 y:0.22 z:1.05 acc:1.07 inst:3.44 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
17952 x:0.06 y:0.22 z:1.05 acc:1.07 inst:3.44 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
17961 x:0.05 y:0.23 z:1.05 acc:1.08 inst:3.45 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
17969 x:0.05 y:0.23 z:1.05 acc:1.08 inst:3.46 dt:8 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
17979 x:0.05 y:0.23 z:1.05 acc:1.08 inst:3.46 dt:10 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
17988 x:0.05 y:0.24 z:1.06 acc:1.08 inst:3.47 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:-0.00 PID:1.24
17997 x:0.05 y:0.24 z:1.06 acc:1.08 inst:3.48 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
18006 x:0.04 y:0.23 z:1.06 acc:1.09 inst:3.48 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
18016 x:0.04 y:0.23 z:1.06 acc:1.09 inst:3.49 dt:10 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
18025 x:0.04 y:0.23 z:1.06 acc:1.09 inst:3.50 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
18034 x:0.02 y:0.23 z:1.06 acc:1.08 inst:3.51 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
18042 x:0.02 y:0.23 z:1.06 acc:1.08 inst:3.51 dt:8 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
18051 x:0.02 y:0.23 z:1.06 acc:1.08 inst:3.52 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
18061 x:0.01 y:0.23 z:1.06 acc:1.09 inst:3.53 dt:10 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.24
18070 x:0.01 y:0.23 z:1.06 acc:1.09 inst:3.53 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.25
18079 x:0.04 y:0.16 z:1.09 acc:1.10 inst:3.54 dt:9 timee:20000 pComp:0.24 iComp:1.00 dComp:-0.00 PID:1.24
18087 x:0.04 y:0.16 z:1.09 acc:1.10 inst:3.55 dt:8 timee:20000 pComp:0.24 iComp:1.00 dComp:0.00 PID:1.25
18096 x:0.04 y:0.16 z:1.09 acc:1.10 inst:3.55 dt:9 timee:20000 pComp:0.25 iComp:1.00 dComp:0.00 PID:1.25
18106 x:0.06 y:0.19 z:1.07 acc:1.09 inst:3.56 dt:10 timee:20000 pComp:0.25 iComp:1.00 dComp:0.00 PID:1.25
18115 x:0.06 y:0.19 z:1.07 acc:1.09 inst:3.57 dt:9 timee:20000 pComp:0.25 iComp:1.00 dComp:0.00 PID:1.25
18124 x:0.06 y:0.19 z:1.07 acc:1.09 inst:3.57 dt:9 timee:20000 pComp:0.25 iComp:1.00 dComp:0.00 PID:1.25
18133 x:0.06 y:0.21 z:1.06 acc:1.08 inst:3.58 dt:9 timee:20000 pComp:0.25 iComp:1.00 dComp:0.00 PID:1.25
18141 x:0.06 y:0.21 z:1.06 acc:1.08 inst:3.59 dt:8 timee:20000 pComp:0.25 iComp:1.00 dComp:0.00 PID:1.25
18151 x:0.06 y:0.21 z:1.06 acc:1.08 inst:3.59 dt:10 timee:20000 pComp:0.25 iComp:1.00 dComp:0.00 PID:1.25
18160 x:0.05 y:0.22 z:1.05 acc:1.07 inst:3.60 dt:9 timee:20000 pComp:0.25 iComp:1.00 dComp:0.00 PID:1.25
18169 x:0.05 y:0.22 z:1.05 acc:1.07 inst:3.61 dt:9 timee:20000 pComp:0.25 iComp:1.00 dComp:0.00 PID:1.25
18178 x:0.06 y:0.19 z:1.05 acc:1.07 inst:3.62 dt:9 timee:20000 pComp:0.25 iComp:1.00 dComp:0.00 PID:1.25
18187 x:0.06 y:0.19 z:1.05 acc:1.07 inst:3.62 dt:9 timee:20000 pComp:0.25 iComp:1.00 dComp:0.00 PID:1.26
18196 x:0.06 y:0.19 z:1.05 acc:1.07 inst:3.63 dt:9 timee:20000 pComp:0.26 iComp:1.00 dComp:0.00 PID:1.26
18205 x:0.06 y:0.20 z:1.07 acc:1.09 inst:3.64 dt:9 timee:20000 pComp:0.25 iComp:1.00 dComp:-0.00 PID:1.25
18214 x:0.06 y:0.20 z:1.07 acc:1.09 inst:3.64 dt:9 timee:20000 pComp:0.26 iComp:1.00 dComp:0.00 PID:1.26
18223 x:0.06 y:0.20 z:1.07 acc:1.09 inst:3.65 dt:9 timee:20000 pComp:0.26 iComp:1.00 dComp:0.00 PID:1.26
18233 x:0.04 y:0.21 z:1.07 acc:1.09 inst:3.66 dt:10 timee:20000 pComp:0.26 iComp:1.00 dComp:0.00 PID:1.26
18241 x:0.04 y:0.21 z:1.07 acc:1.09 inst:3.66 dt:8 timee:20000 pComp:0.26 iComp:1.00 dComp:0.00 PID:1.26
18250 x:0.05 y:0.20 z:1.06 acc:1.08 inst:3.67 dt:9 timee:20000 pComp:0.26 iComp:1.00 dComp:0.00 PID:1.26
