Finished setup, waiting to start, PID: p:0.20 i(x100):0 d(x10):0.00 iCap:15
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
slopeinfrpm-3.17natural G0.04
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28572	1.06	2.29	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28606	1.07	2.25	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28637	1.07	2.23	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28668	1.07	2.20	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28701	1.08	2.17	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28734	1.16	2.14	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28765	1.11	2.11	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28798	1.09	2.08	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28831	1.08	2.05	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28862	1.08	2.02	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28894	1.08	2.00	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28927	1.09	1.97	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28959	1.14	1.94	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
28992	1.11	1.91	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29025	1.10	1.88	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29055	1.14	1.85	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29088	1.15	1.82	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29121	1.10	1.79	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29153	1.09	1.76	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29185	1.08	1.73	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29218	1.09	1.70	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29249	1.09	1.68	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29282	1.08	1.65	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29314	1.07	1.62	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29346	1.08	1.59	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29379	1.08	1.56	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29412	1.04	1.53	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29444	1.05	1.50	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29475	1.06	1.47	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29508	1.06	1.44	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29541	1.07	1.41	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29572	1.07	1.39	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29606	1.08	1.35	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63slope-0.00rpm23.63natural G0.05
slope-0.00rpm23natural G0.05
slope-0.00rpm23.63natural G0.05
.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29638	1.06	1.33	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29669	1.07	1.30	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29701	1.08	1.27	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29734	1.07	1.24	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29766	1.06	1.21	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29800	1.07	1.18	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29831	1.06	1.15	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29862	1.09	1.12	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29895	1.09	1.09	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29928	1.08	1.06	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29959	1.08	1.04	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
29993	1.07	1.01	0.47
slope-0.00rpm23.63natural G0.05
slope-0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30025	1.07	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30054	1.08	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30085	1.08	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30117	1.09	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30149	1.07	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30181	1.06	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30212	1.16	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30244	1.14	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30274	1.11	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30306	1.10	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30337	1.05	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30369	1.05	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30401	1.07	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30433	1.09	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
30461	1.09	1.00	0.47
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
slope0.00rpm23.63natural G0.05
