Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
0.00 
5000 
Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
csdt0
csdt1000
csdt4000
csdt10000
csdt12000
csdt15000
0.00 4.00 2.00 10.00 5.00 0.00 0.00 
0 1000 4000 10000 12000 15000 20000 
6546 x:0.12 y:0.20 z:1.07 acc:1.09 inst:5.39 dt:9 timee:10000 pComp:1.29 iComp:2.27 dComp:0.00 FF:0.53 PID:2.00
6556 x:0.12 y:0.20 z:1.07 acc:1.09 inst:5.41 dt:10 timee:10000 pComp:1.30 iComp:2.28 dComp:0.00 FF:0.54 PID:2.00
6565 x:0.10 y:0.20 z:1.05 acc:1.07 inst:5.42 dt:9 timee:10000 pComp:1.30 iComp:2.29 dComp:0.00 FF:0.54 PID:2.00
6575 x:0.10 y:0.20 z:1.05 acc:1.07 inst:5.43 dt:10 timee:10000 pComp:1.31 iComp:2.31 dComp:0.00 FF:0.54 PID:2.00
6585 x:0.09 y:0.19 z:1.05 acc:1.07 inst:5.45 dt:10 timee:10000 pComp:1.31 iComp:2.32 dComp:0.00 FF:0.54 PID:2.00
6594 x:0.09 y:0.19 z:1.05 acc:1.07 inst:5.46 dt:9 timee:10000 pComp:1.32 iComp:2.33 dComp:0.00 FF:0.54 PID:2.00
6604 x:0.09 y:0.19 z:1.05 acc:1.07 inst:5.47 dt:10 timee:10000 pComp:1.32 iComp:2.34 dComp:0.00 FF:0.54 PID:2.00
6613 x:0.09 y:0.19 z:1.06 acc:1.08 inst:5.48 dt:9 timee:10000 pComp:1.32 iComp:2.36 dComp:0.00 FF:0.54 PID:2.00
6624 x:0.09 y:0.19 z:1.06 acc:1.08 inst:5.50 dt:11 timee:10000 pComp:1.32 iComp:2.37 dComp:0.00 FF:0.54 PID:2.00
6633 x:0.08 y:0.20 z:1.07 acc:1.09 inst:5.51 dt:9 timee:10000 pComp:1.33 iComp:2.38 dComp:0.00 FF:0.54 PID:2.00
6643 x:0.08 y:0.20 z:1.07 acc:1.09 inst:5.52 dt:10 timee:10000 pComp:1.33 iComp:2.40 dComp:0.00 FF:0.54 PID:2.00
6652 x:0.08 y:0.20 z:1.07 acc:1.09 inst:5.54 dt:9 timee:10000 pComp:1.33 iComp:2.41 dComp:0.00 FF:0.54 PID:2.00
6663 x:0.08 y:0.20 z:1.07 acc:1.09 inst:5.55 dt:11 timee:10000 pComp:1.34 iComp:2.42 dComp:0.00 FF:0.55 PID:2.00
6672 x:0.08 y:0.20 z:1.07 acc:1.09 inst:5.56 dt:9 timee:10000 pComp:1.34 iComp:2.43 dComp:0.00 FF:0.55 PID:2.00
6681 x:0.07 y:0.19 z:1.07 acc:1.09 inst:5.57 dt:9 timee:10000 pComp:1.35 iComp:2.45 dComp:0.00 FF:0.55 PID:2.00
6691 x:0.07 y:0.19 z:1.07 acc:1.09 inst:5.59 dt:10 timee:10000 pComp:1.35 iComp:2.46 dComp:0.00 FF:0.55 PID:2.00
6700 x:0.07 y:0.19 z:1.07 acc:1.09 inst:5.60 dt:9 timee:10000 pComp:1.35 iComp:2.47 dComp:0.00 FF:0.55 PID:2.00
6711 x:0.06 y:0.19 z:1.06 acc:1.08 inst:5.61 dt:11 timee:10000 pComp:1.36 iComp:2.49 dComp:0.00 FF:0.55 PID:2.00
6720 x:0.06 y:0.19 z:1.06 acc:1.08 inst:5.63 dt:9 timee:10000 pComp:1.36 iComp:2.50 dComp:0.00 FF:0.55 PID:2.00
6729 x:0.07 y:0.19 z:1.05 acc:1.07 inst:5.64 dt:9 timee:10000 pComp:1.37 iComp:2.51 dComp:0.00 FF:0.55 PID:2.00
6739 x:0.07 y:0.19 z:1.05 acc:1.07 inst:5.65 dt:10 timee:10000 pComp:1.37 iComp:2.53 dComp:0.00 FF:0.55 PID:2.00
6749 x:0.07 y:0.19 z:1.05 acc:1.07 inst:5.67 dt:10 timee:10000 pComp:1.38 iComp:2.54 dComp:0.00 FF:0.55 PID:2.00
6759 x:0.08 y:0.17 z:1.07 acc:1.08 inst:5.68 dt:10 timee:10000 pComp:1.38 iComp:2.55 dComp:-0.00 FF:0.55 PID:2.00
6768 x:0.08 y:0.17 z:1.07 acc:1.08 inst:5.69 dt:9 timee:10000 pComp:1.38 iComp:2.57 dComp:0.00 FF:0.56 PID:2.00
6778 x:0.09 y:0.17 z:1.06 acc:1.08 inst:5.70 dt:10 timee:10000 pComp:1.39 iComp:2.58 dComp:0.00 FF:0.56 PID:2.00
6787 x:0.09 y:0.17 z:1.06 acc:1.08 inst:5.72 dt:9 timee:10000 pComp:1.39 iComp:2.59 dComp:0.00 FF:0.56 PID:2.00
6797 x:0.09 y:0.17 z:1.06 acc:1.08 inst:5.73 dt:10 timee:10000 pComp:1.40 iComp:2.61 dComp:0.00 FF:0.56 PID:2.00
6807 x:0.11 y:0.18 z:1.05 acc:1.07 inst:5.74 dt:10 timee:10000 pComp:1.40 iComp:2.62 dComp:0.00 FF:0.56 PID:2.00
6816 x:0.11 y:0.18 z:1.05 acc:1.07 inst:5.75 dt:9 timee:10000 pComp:1.41 iComp:2.63 dComp:0.00 FF:0.56 PID:2.00
6826 x:0.07 y:0.13 z:1.11 acc:1.12 inst:5.77 dt:10 timee:10000 pComp:1.40 iComp:2.65 dComp:-0.00 FF:0.56 PID:2.00
6836 x:0.07 y:0.13 z:1.11 acc:1.12 inst:5.78 dt:10 timee:10000 pComp:1.40 iComp:2.66 dComp:0.00 FF:0.56 PID:2.00
6846 x:0.07 y:0.13 z:1.11 acc:1.12 inst:5.79 dt:10 timee:10000 pComp:1.40 iComp:2.67 dComp:0.00 FF:0.56 PID:2.00
6855 x:0.07 y:0.11 z:1.11 acc:1.12 inst:5.81 dt:9 timee:10000 pComp:1.41 iComp:2.69 dComp:0.00 FF:0.56 PID:2.00
6865 x:0.07 y:0.11 z:1.11 acc:1.12 inst:5.82 dt:10 timee:10000 pComp:1.41 iComp:2.70 dComp:0.00 FF:0.56 PID:2.00
6874 x:0.07 y:0.16 z:1.07 acc:1.09 inst:5.83 dt:9 timee:10000 pComp:1.42 iComp:2.71 dComp:0.00 FF:0.57 PID:2.00
6884 x:0.07 y:0.16 z:1.07 acc:1.09 inst:5.85 dt:10 timee:10000 pComp:1.43 iComp:2.73 dComp:0.00 FF:0.57 PID:2.00
6894 x:0.07 y:0.16 z:1.07 acc:1.09 inst:5.86 dt:10 timee:10000 pComp:1.43 iComp:2.74 dComp:0.00 FF:0.57 PID:2.00
6903 x:0.06 y:0.17 z:1.06 acc:1.07 inst:5.87 dt:9 timee:10000 pComp:1.44 iComp:2.76 dComp:0.00 FF:0.57 PID:2.00
6913 x:0.06 y:0.17 z:1.06 acc:1.07 inst:5.88 dt:10 timee:10000 pComp:1.44 iComp:2.77 dComp:0.00 FF:0.57 PID:2.00
6923 x:0.06 y:0.18 z:1.05 acc:1.07 inst:5.90 dt:10 timee:10000 pComp:1.45 iComp:2.78 dComp:0.00 FF:0.57 PID:2.00
6933 x:0.06 y:0.18 z:1.05 acc:1.07 inst:5.91 dt:10 timee:10000 pComp:1.45 iComp:2.80 dComp:0.00 FF:0.57 PID:2.00
6942 x:0.06 y:0.18 z:1.05 acc:1.07 inst:5.92 dt:9 timee:10000 pComp:1.46 iComp:2.81 dComp:0.00 FF:0.57 PID:2.00
6952 x:0.08 y:0.20 z:1.04 acc:1.06 inst:5.94 dt:10 timee:10000 pComp:1.46 iComp:2.83 dComp:0.00 FF:0.57 PID:2.00
6962 x:0.08 y:0.20 z:1.04 acc:1.06 inst:5.95 dt:10 timee:10000 pComp:1.47 iComp:2.84 dComp:0.00 FF:0.57 PID:2.00
6972 x:0.07 y:0.19 z:1.04 acc:1.06 inst:5.96 dt:10 timee:10000 pComp:1.47 iComp:2.86 dComp:0.00 FF:0.57 PID:2.00
6981 x:0.07 y:0.19 z:1.04 acc:1.06 inst:5.97 dt:9 timee:10000 pComp:1.47 iComp:2.87 dComp:0.00 FF:0.58 PID:2.00
6990 x:0.07 y:0.19 z:1.04 acc:1.06 inst:5.99 dt:9 timee:10000 pComp:1.48 iComp:2.88 dComp:0.00 FF:0.58 PID:2.00
7000 x:0.08 y:0.18 z:1.05 acc:1.07 inst:6.00 dt:10 timee:10000 pComp:1.48 iComp:2.90 dComp:0.00 FF:0.58 PID:2.00
7010 x:0.08 y:0.18 z:1.05 acc:1.07 inst:6.01 dt:10 timee:10000 pComp:1.48 iComp:2.91 dComp:0.00 FF:0.58 PID:2.00
7020 x:0.08 y:0.18 z:1.06 acc:1.08 inst:6.03 dt:10 timee:10000 pComp:1.48 iComp:2.93 dComp:-0.00 FF:0.58 PID:2.00
7029 x:0.08 y:0.18 z:1.06 acc:1.08 inst:6.04 dt:9 timee:10000 pComp:1.49 iComp:2.94 dComp:0.00 FF:0.58 PID:2.00
7038 x:0.08 y:0.18 z:1.06 acc:1.08 inst:6.05 dt:9 timee:10000 pComp:1.49 iComp:2.95 dComp:0.00 FF:0.58 PID:2.00
7049 x:0.09 y:0.17 z:1.07 acc:1.09 inst:6.07 dt:11 timee:10000 pComp:1.49 iComp:2.97 dComp:0.00 FF:0.58 PID:2.00
7058 x:0.09 y:0.17 z:1.07 acc:1.09 inst:6.08 dt:9 timee:10000 pComp:1.50 iComp:2.98 dComp:0.00 FF:0.58 PID:2.00
7068 x:0.08 y:0.15 z:1.07 acc:1.08 inst:6.09 dt:10 timee:10000 pComp:1.50 iComp:3.00 dComp:0.00 FF:0.58 PID:2.00
7077 x:0.08 y:0.15 z:1.07 acc:1.08 inst:6.10 dt:9 timee:10000 pComp:1.51 iComp:3.00 dComp:0.00 FF:0.58 PID:2.00
7086 x:0.08 y:0.15 z:1.07 acc:1.08 inst:6.11 dt:9 timee:10000 pComp:1.51 iComp:3.00 dComp:0.00 FF:0.58 PID:2.00
7097 x:0.07 y:0.20 z:1.07 acc:1.09 inst:6.13 dt:11 timee:10000 pComp:1.51 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7106 x:0.07 y:0.20 z:1.07 acc:1.09 inst:6.14 dt:9 timee:10000 pComp:1.52 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7116 x:0.08 y:0.20 z:1.06 acc:1.08 inst:6.15 dt:10 timee:10000 pComp:1.52 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7125 x:0.08 y:0.20 z:1.06 acc:1.08 inst:6.17 dt:9 timee:10000 pComp:1.52 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7136 x:0.08 y:0.20 z:1.06 acc:1.08 inst:6.18 dt:11 timee:10000 pComp:1.53 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7145 x:0.08 y:0.18 z:1.06 acc:1.08 inst:6.19 dt:9 timee:10000 pComp:1.53 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7154 x:0.08 y:0.18 z:1.06 acc:1.08 inst:6.21 dt:9 timee:10000 pComp:1.54 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7164 x:0.06 y:0.19 z:1.06 acc:1.08 inst:6.22 dt:10 timee:10000 pComp:1.54 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7173 x:0.06 y:0.19 z:1.06 acc:1.08 inst:6.23 dt:9 timee:10000 pComp:1.55 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7184 x:0.06 y:0.19 z:1.06 acc:1.08 inst:6.25 dt:11 timee:10000 pComp:1.55 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7193 x:0.00 y:0.14 z:1.10 acc:1.11 inst:6.26 dt:9 timee:10000 pComp:1.54 iComp:3.00 dComp:-0.00 FF:0.59 PID:2.00
7203 x:0.00 y:0.14 z:1.10 acc:1.11 inst:6.27 dt:10 timee:10000 pComp:1.55 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7212 x:0.04 y:0.15 z:1.07 acc:1.08 inst:6.28 dt:9 timee:10000 pComp:1.56 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7222 x:0.04 y:0.15 z:1.07 acc:1.08 inst:6.30 dt:10 timee:10000 pComp:1.56 iComp:3.00 dComp:0.00 FF:0.60 PID:2.00
7232 x:0.04 y:0.15 z:1.07 acc:1.08 inst:6.31 dt:10 timee:10000 pComp:1.57 iComp:3.00 dComp:0.00 FF:0.60 PID:2.00
7241 x:0.06 y:0.17 z:1.07 acc:1.08 inst:6.32 dt:9 timee:10000 pComp:1.57 iComp:3.00 dComp:0.00 FF:0.60 PID:2.00
7251 x:0.06 y:0.17 z:1.07 acc:1.08 inst:6.33 dt:10 timee:10000 pComp:1.58 iComp:3.00 dComp:0.00 FF:0.60 PID:2.00
7261 x:0.07 y:0.18 z:1.08 acc:1.09 inst:6.35 dt:10 timee:10000 pComp:1.58 iComp:3.00 dComp:-0.00 FF:0.60 PID:2.00
7271 x:0.07 y:0.18 z:1.08 acc:1.09 inst:6.36 dt:10 timee:10000 pComp:1.58 iComp:3.00 dComp:0.00 FF:0.60 PID:2.00
7280 x:0.07 y:0.18 z:1.08 acc:1.09 inst:6.37 dt:9 timee:10000 pComp:1.58 iComp:3.00 dComp:0.00 FF:0.60 PID:2.00
7290 x:0.08 y:0.18 z:1.08 acc:1.09 inst:6.39 dt:10 timee:10000 pComp:1.59 iComp:3.00 dComp:0.00 FF:0.60 PID:2.00
7299 x:0.08 y:0.18 z:1.08 acc:1.09 inst:6.40 dt:9 timee:10000 pComp:1.59 iComp:3.00 dComp:0.00 FF:0.60 PID:2.00
7310 x:0.10 y:0.18 z:1.08 acc:1.10 inst:6.41 dt:11 timee:10000 pComp:1.59 iComp:3.00 dComp:0.00 FF:0.60 PID:2.00
7319 x:0.10 y:0.18 z:1.08 acc:1.10 inst:6.43 dt:9 timee:10000 pComp:1.60 iComp:3.00 dComp:0.00 FF:0.60 PID:2.00
7328 x:0.10 y:0.18 z:1.08 acc:1.10 inst:6.44 dt:9 timee:10000 pComp:1.60 iComp:3.00 dComp:0.00 FF:0.60 PID:2.00
7338 x:0.11 y:0.17 z:1.09 acc:1.10 inst:6.45 dt:10 timee:10000 pComp:1.60 iComp:3.00 dComp:0.00 FF:0.61 PID:2.00
7348 x:0.11 y:0.17 z:1.09 acc:1.10 inst:6.46 dt:10 timee:10000 pComp:1.61 iComp:3.00 dComp:0.00 FF:0.61 PID:2.00
7358 x:0.11 y:0.17 z:1.09 acc:1.10 inst:6.48 dt:10 timee:10000 pComp:1.61 iComp:3.00 dComp:0.00 FF:0.61 PID:2.00
7367 x:0.10 y:0.16 z:1.08 acc:1.09 inst:6.49 dt:9 timee:10000 pComp:1.62 iComp:3.00 dComp:0.00 FF:0.61 PID:2.00
7376 x:0.10 y:0.16 z:1.08 acc:1.09 inst:6.50 dt:9 timee:10000 pComp:1.62 iComp:3.00 dComp:0.00 FF:0.61 PID:2.00
7386 x:0.08 y:0.16 z:1.07 acc:1.08 inst:6.51 dt:10 timee:10000 pComp:1.63 iComp:3.00 dComp:0.00 FF:0.61 PID:2.00
7396 x:0.08 y:0.16 z:1.07 acc:1.08 inst:6.53 dt:10 timee:10000 pComp:1.63 iComp:3.00 dComp:0.00 FF:0.61 PID:2.00
7406 x:0.08 y:0.16 z:1.07 acc:1.08 inst:6.54 dt:10 timee:10000 pComp:1.64 iComp:3.00 dComp:0.00 FF:0.61 PID:2.00
7415 x:0.07 y:0.16 z:1.07 acc:1.09 inst:6.55 dt:9 timee:10000 pComp:1.64 iComp:3.00 dComp:0.00 FF:0.61 PID:2.00
7425 x:0.07 y:0.16 z:1.07 acc:1.09 inst:6.57 dt:10 timee:10000 pComp:1.64 iComp:3.00 dComp:0.00 FF:0.61 PID:2.00
7435 x:0.06 y:0.19 z:1.07 acc:1.09 inst:6.58 dt:10 timee:10000 pComp:1.65 iComp:3.00 dComp:0.00 FF:0.61 PID:2.00
7444 x:0.06 y:0.19 z:1.07 acc:1.09 inst:6.59 dt:9 timee:10000 pComp:1.65 iComp:3.00 dComp:0.00 FF:0.61 PID:2.00
7454 x:0.06 y:0.19 z:1.07 acc:1.09 inst:6.61 dt:10 timee:10000 pComp:1.66 iComp:3.00 dComp:0.00 FF:0.61 PID:2.00
7463 x:0.07 y:0.19 z:1.07 acc:1.09 inst:6.62 dt:9 timee:10000 pComp:1.66 iComp:3.00 dComp:0.00 FF:0.62 PID:2.00
7474 x:0.07 y:0.19 z:1.07 acc:1.09 inst:6.63 dt:11 timee:10000 pComp:1.66 iComp:3.00 dComp:0.00 FF:0.62 PID:2.00
7483 x:0.08 y:0.18 z:1.07 acc:1.09 inst:6.64 dt:9 timee:10000 pComp:1.67 iComp:3.00 dComp:0.00 FF:0.62 PID:2.00
7493 x:0.08 y:0.18 z:1.07 acc:1.09 inst:6.66 dt:10 timee:10000 pComp:1.67 iComp:3.00 dComp:0.00 FF:0.62 PID:2.00
7502 x:0.08 y:0.18 z:1.07 acc:1.09 inst:6.67 dt:9 timee:10000 pComp:1.67 iComp:3.00 dComp:0.00 FF:0.62 PID:2.00
7512 x:0.08 y:0.19 z:1.06 acc:1.08 inst:6.68 dt:10 timee:10000 pComp:1.68 iComp:3.00 dComp:0.00 FF:0.62 PID:2.00
7522 x:0.08 y:0.19 z:1.06 acc:1.08 inst:6.70 dt:10 timee:10000 pComp:1.68 iComp:3.00 dComp:0.00 FF:0.62 PID:2.00
7531 x:0.06 y:0.15 z:1.06 acc:1.08 inst:6.71 dt:9 timee:10000 pComp:1.69 iComp:3.00 dComp:0.00 FF:0.62 PID:2.00
7541 x:0.06 y:0.15 z:1.06 acc:1.08 inst:6.72 dt:10 timee:10000 pComp:1.69 iComp:3.00 dComp:0.00 FF:0.62 PID:2.00
7550 x:0.06 y:0.15 z:1.06 acc:1.08 inst:6.73 dt:9 timee:10000 pComp:1.70 iComp:3.00 dComp:0.00 FF:0.62 PID:2.00
7561 x:0.07 y:0.19 z:1.06 acc:1.08 inst:6.75 dt:11 timee:10000 pComp:1.70 iComp:3.00 dComp:0.00 FF:0.62 PID:2.00
7570 x:0.07 y:0.19 z:1.06 acc:1.08 inst:6.76 dt:9 timee:10000 pComp:1.70 iComp:3.00 dComp:0.00 FF:0.62 PID:2.00
7580 x:0.06 y:0.22 z:1.06 acc:1.09 inst:6.77 dt:10 timee:10000 pComp:1.71 iComp:3.00 dComp:0.00 FF:0.62 PID:2.00
7589 x:0.06 y:0.22 z:1.06 acc:1.09 inst:6.79 dt:9 timee:10000 pComp:1.71 iComp:3.00 dComp:0.00 FF:0.63 PID:2.00
7598 x:0.06 y:0.22 z:1.06 acc:1.09 inst:6.80 dt:9 timee:10000 pComp:1.71 iComp:3.00 dComp:0.00 FF:0.63 PID:2.00
7609 x:0.06 y:0.22 z:1.07 acc:1.09 inst:6.81 dt:11 timee:10000 pComp:1.72 iComp:3.00 dComp:0.00 FF:0.63 PID:2.00
7618 x:0.06 y:0.22 z:1.07 acc:1.09 inst:6.82 dt:9 timee:10000 pComp:1.72 iComp:3.00 dComp:0.00 FF:0.63 PID:2.00
7628 x:0.10 y:0.21 z:1.07 acc:1.09 inst:6.84 dt:10 timee:10000 pComp:1.72 iComp:3.00 dComp:0.00 FF:0.63 PID:2.00
7637 x:0.10 y:0.21 z:1.07 acc:1.09 inst:6.85 dt:9 timee:10000 pComp:1.73 iComp:3.00 dComp:0.00 FF:0.63 PID:2.00
7647 x:0.10 y:0.21 z:1.07 acc:1.09 inst:6.86 dt:10 timee:10000 pComp:1.73 iComp:3.00 dComp:0.00 FF:0.63 PID:2.00
7657 x:0.12 y:0.18 z:1.07 acc:1.09 inst:6.88 dt:10 timee:10000 pComp:1.74 iComp:3.00 dComp:0.00 FF:0.63 PID:2.00
7666 x:0.12 y:0.18 z:1.07 acc:1.09 inst:6.89 dt:9 timee:10000 pComp:1.74 iComp:3.00 dComp:0.00 FF:0.63 PID:2.00
7676 x:0.10 y:0.17 z:1.07 acc:1.08 inst:6.90 dt:10 timee:10000 pComp:1.74 iComp:3.00 dComp:0.00 FF:0.63 PID:2.00
7685 x:0.10 y:0.17 z:1.07 acc:1.08 inst:6.91 dt:9 timee:10000 pComp:1.75 iComp:3.00 dComp:0.00 FF:0.63 PID:2.00
7695 x:0.10 y:0.17 z:1.07 acc:1.08 inst:6.93 dt:10 timee:10000 pComp:1.75 iComp:3.00 dComp:0.00 FF:0.63 PID:2.00
7705 x:0.08 y:0.19 z:1.07 acc:1.09 inst:6.94 dt:10 timee:10000 pComp:1.76 iComp:3.00 dComp:0.00 FF:0.63 PID:2.00
7714 x:0.08 y:0.19 z:1.07 acc:1.09 inst:6.95 dt:9 timee:10000 pComp:1.76 iComp:3.00 dComp:0.00 FF:0.64 PID:2.00
7724 x:0.07 y:0.21 z:1.07 acc:1.09 inst:6.97 dt:10 timee:10000 pComp:1.76 iComp:3.00 dComp:0.00 FF:0.64 PID:2.00
7734 x:0.07 y:0.21 z:1.07 acc:1.09 inst:6.98 dt:10 timee:10000 pComp:1.77 iComp:3.00 dComp:0.00 FF:0.64 PID:2.00
7744 x:0.07 y:0.21 z:1.07 acc:1.09 inst:6.99 dt:10 timee:10000 pComp:1.77 iComp:3.00 dComp:0.00 FF:0.64 PID:2.00
7753 x:0.12 y:0.19 z:1.06 acc:1.09 inst:7.00 dt:9 timee:10000 pComp:1.78 iComp:3.00 dComp:0.00 FF:0.64 PID:2.00
7762 x:0.12 y:0.19 z:1.06 acc:1.09 inst:7.02 dt:9 timee:10000 pComp:1.78 iComp:3.00 dComp:0.00 FF:0.64 PID:2.00
7773 x:0.10 y:0.19 z:1.06 acc:1.08 inst:7.03 dt:11 timee:10000 pComp:1.78 iComp:3.00 dComp:0.00 FF:0.64 PID:2.00
7782 x:0.10 y:0.19 z:1.06 acc:1.08 inst:7.04 dt:9 timee:10000 pComp:1.79 iComp:3.00 dComp:0.00 FF:0.64 PID:2.00
7792 x:0.10 y:0.19 z:1.06 acc:1.08 inst:7.06 dt:10 timee:10000 pComp:1.79 iComp:3.00 dComp:0.00 FF:0.64 PID:2.00
7801 x:0.08 y:0.20 z:1.07 acc:1.09 inst:7.07 dt:9 timee:10000 pComp:1.79 iComp:3.00 dComp:0.00 FF:0.64 PID:2.00
7811 x:0.08 y:0.20 z:1.07 acc:1.09 inst:7.08 dt:10 timee:10000 pComp:1.80 iComp:3.00 dComp:0.00 FF:0.64 PID:2.00
7821 x:0.08 y:0.22 z:1.08 acc:1.10 inst:7.09 dt:10 timee:10000 pComp:1.80 iComp:3.00 dComp:-0.00 FF:0.64 PID:2.00
7831 x:0.08 y:0.22 z:1.08 acc:1.10 inst:7.11 dt:10 timee:10000 pComp:1.80 iComp:3.00 dComp:0.00 FF:0.64 PID:2.00
7840 x:0.08 y:0.22 z:1.08 acc:1.10 inst:7.12 dt:9 timee:10000 pComp:1.81 iComp:3.00 dComp:0.00 FF:0.64 PID:2.00
7850 x:0.07 y:0.23 z:1.08 acc:1.10 inst:7.13 dt:10 timee:10000 pComp:1.81 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7860 x:0.07 y:0.23 z:1.08 acc:1.10 inst:7.15 dt:10 timee:10000 pComp:1.81 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7870 x:0.10 y:0.21 z:1.08 acc:1.10 inst:7.16 dt:10 timee:10000 pComp:1.82 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7879 x:0.10 y:0.21 z:1.08 acc:1.10 inst:7.17 dt:9 timee:10000 pComp:1.82 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7888 x:0.10 y:0.21 z:1.08 acc:1.10 inst:7.18 dt:9 timee:10000 pComp:1.82 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7898 x:0.11 y:0.21 z:1.07 acc:1.10 inst:7.20 dt:10 timee:10000 pComp:1.83 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7908 x:0.11 y:0.21 z:1.07 acc:1.10 inst:7.21 dt:10 timee:10000 pComp:1.83 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7918 x:0.10 y:0.20 z:1.06 acc:1.09 inst:7.22 dt:10 timee:10000 pComp:1.84 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7927 x:0.10 y:0.20 z:1.06 acc:1.09 inst:7.24 dt:9 timee:10000 pComp:1.84 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7936 x:0.10 y:0.20 z:1.06 acc:1.09 inst:7.25 dt:9 timee:10000 pComp:1.85 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7947 x:0.09 y:0.19 z:1.06 acc:1.08 inst:7.26 dt:11 timee:10000 pComp:1.85 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7956 x:0.09 y:0.19 z:1.06 acc:1.08 inst:7.27 dt:9 timee:10000 pComp:1.86 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7966 x:0.09 y:0.19 z:1.06 acc:1.08 inst:7.29 dt:10 timee:10000 pComp:1.86 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7975 x:0.10 y:0.19 z:1.06 acc:1.08 inst:7.30 dt:9 timee:10000 pComp:1.86 iComp:3.00 dComp:0.00 FF:0.65 PID:2.00
7985 x:0.10 y:0.19 z:1.06 acc:1.08 inst:7.31 dt:10 timee:10000 pComp:1.87 iComp:3.00 dComp:0.00 FF:0.66 PID:2.00
7995 x:0.13 y:0.14 z:1.06 acc:1.08 inst:7.33 dt:10 timee:10000 pComp:1.87 iComp:3.00 dComp:0.00 FF:0.66 PID:2.00
8004 x:0.13 y:0.14 z:1.06 acc:1.08 inst:7.34 dt:9 timee:10000 pComp:1.88 iComp:3.00 dComp:0.00 FF:0.66 PID:2.00
8014 x:0.13 y:0.14 z:1.06 acc:1.08 inst:7.35 dt:10 timee:10000 pComp:1.88 iComp:3.00 dComp:0.00 FF:0.66 PID:2.00
8023 x:0.10 y:0.16 z:1.07 acc:1.09 inst:7.36 dt:9 timee:10000 pComp:1.88 iComp:3.00 dComp:0.00 FF:0.66 PID:2.00
8034 x:0.10 y:0.16 z:1.07 acc:1.09 inst:7.38 dt:11 timee:10000 pComp:1.89 iComp:3.00 dComp:0.00 FF:0.66 PID:2.00
8043 x:0.08 y:0.18 z:1.07 acc:1.09 inst:7.39 dt:9 timee:10000 pComp:1.89 iComp:3.00 dComp:0.00 FF:0.66 PID:2.00
8052 x:0.08 y:0.18 z:1.07 acc:1.09 inst:7.40 dt:9 timee:10000 pComp:1.89 iComp:3.00 dComp:0.00 FF:0.66 PID:2.00
8062 x:0.08 y:0.18 z:1.07 acc:1.09 inst:7.42 dt:10 timee:10000 pComp:1.90 iComp:3.00 dComp:0.00 FF:0.66 PID:2.00
8072 x:0.09 y:0.20 z:1.08 acc:1.10 inst:7.43 dt:10 timee:10000 pComp:1.90 iComp:3.00 dComp:-0.00 FF:0.66 PID:2.00
8082 x:0.09 y:0.20 z:1.08 acc:1.10 inst:7.44 dt:10 timee:10000 pComp:1.90 iComp:3.00 dComp:0.00 FF:0.66 PID:2.00
8091 x:0.09 y:0.15 z:1.13 acc:1.15 inst:7.45 dt:9 timee:10000 pComp:1.89 iComp:3.00 dComp:-0.00 FF:0.66 PID:2.00
8101 x:0.09 y:0.15 z:1.13 acc:1.15 inst:7.47 dt:10 timee:10000 pComp:1.90 iComp:3.00 dComp:0.00 FF:0.66 PID:2.00
8110 x:0.09 y:0.15 z:1.13 acc:1.15 inst:7.48 dt:9 timee:10000 pComp:1.90 iComp:3.00 dComp:0.00 FF:0.66 PID:2.00
8121 x:0.09 y:0.14 z:1.13 acc:1.14 inst:7.49 dt:11 timee:10000 pComp:1.90 iComp:3.00 dComp:0.00 FF:0.67 PID:2.00
